,trial,opinion,activated,visited,algorithm,seed_size,algorithm_time,opinion_distr_func,ffm_distr_func,use_communities
520,20,2120.6052860642576,89,1456,min_opinion_solution,50,0.0011670589447021484,uniform,random,False
521,21,2113.9041723711734,74,1387,min_opinion_solution,50,0.0011670589447021484,uniform,random,False
522,22,2111.8539499432272,74,1349,min_opinion_solution,50,0.0011670589447021484,uniform,random,False
523,23,2126.45472567151,105,1613,min_opinion_solution,50,0.0011670589447021484,uniform,random,False
524,24,2114.044555116682,78,1363,min_opinion_solution,50,0.0011670589447021484,uniform,random,False
525,25,2106.4857574213893,66,1315,min_opinion_solution,50,0.0011670589447021484,uniform,random,False
526,26,2118.5207881270376,82,1481,min_opinion_solution,50,0.0011670589447021484,uniform,random,False
527,27,2119.5236826943947,83,1395,min_opinion_solution,50,0.0011670589447021484,uniform,random,False
528,28,2108.2739673123046,65,1265,min_opinion_solution,50,0.0011670589447021484,uniform,random,False
529,29,2109.9502778834144,71,1286,min_opinion_solution,50,0.0011670589447021484,uniform,random,False
530,30,2108.373659498221,71,1333,min_opinion_solution,50,0.0011670589447021484,uniform,random,False
531,31,2113.1583712074694,75,1325,min_opinion_solution,50,0.0011670589447021484,uniform,random,False
532,32,2112.657156752783,72,1309,min_opinion_solution,50,0.0011670589447021484,uniform,random,False
533,33,2119.471027201285,84,1417,min_opinion_solution,50,0.0011670589447021484,uniform,random,False
