,trial,opinion,activated,visited,algorithm,seed_size,algorithm_time,opinion_distr_func,ffm_distr_func,use_communities
313,13,163080.0724769449,60,261,min_opinion_solution,30,0.3774909973144531,polarized,random,True
314,14,163088.0088238,68,238,min_opinion_solution,30,0.3774909973144531,polarized,random,True
315,15,163076.13328346898,48,189,min_opinion_solution,30,0.3774909973144531,polarized,random,True
316,16,163081.8441825414,58,205,min_opinion_solution,30,0.3774909973144531,polarized,random,True
317,17,163074.88874623732,46,161,min_opinion_solution,30,0.3774909973144531,polarized,random,True
318,18,163073.33228464166,47,169,min_opinion_solution,30,0.3774909973144531,polarized,random,True
319,19,163082.58985751803,66,253,min_opinion_solution,30,0.3774909973144531,polarized,random,True
320,20,163070.96376410266,41,172,min_opinion_solution,30,0.3774909973144531,polarized,random,True
321,21,163081.4827702042,58,215,min_opinion_solution,30,0.3774909973144531,polarized,random,True
322,22,163085.54894855007,67,213,min_opinion_solution,30,0.3774909973144531,polarized,random,True
323,23,163075.3191489834,48,161,min_opinion_solution,30,0.3774909973144531,polarized,random,True
324,24,163070.19858648654,44,167,min_opinion_solution,30,0.3774909973144531,polarized,random,True
325,25,163077.44540518592,53,171,min_opinion_solution,30,0.3774909973144531,polarized,random,True
326,26,163069.28723694576,40,167,min_opinion_solution,30,0.3774909973144531,polarized,random,True
327,27,163084.39950080478,67,306,min_opinion_solution,30,0.3774909973144531,polarized,random,True
328,28,163088.81563807084,77,294,min_opinion_solution,30,0.3774909973144531,polarized,random,True
329,29,163076.53803258203,49,196,min_opinion_solution,30,0.3774909973144531,polarized,random,True
330,30,163080.94742985713,57,198,min_opinion_solution,30,0.3774909973144531,polarized,random,True
331,31,163073.81343410976,47,177,min_opinion_solution,30,0.3774909973144531,polarized,random,True
332,32,163076.08897787437,51,187,min_opinion_solution,30,0.3774909973144531,polarized,random,True
333,33,163076.31412670852,47,161,min_opinion_solution,30,0.3774909973144531,polarized,random,True
334,34,163074.33045762053,48,166,min_opinion_solution,30,0.3774909973144531,polarized,random,True
335,35,163076.36058450467,55,221,min_opinion_solution,30,0.3774909973144531,polarized,random,True
336,36,163069.84260661717,40,159,min_opinion_solution,30,0.3774909973144531,polarized,random,True
337,37,163074.6824046338,49,173,min_opinion_solution,30,0.3774909973144531,polarized,random,True
338,38,163074.55113060598,44,162,min_opinion_solution,30,0.3774909973144531,polarized,random,True
339,39,163077.35356812523,58,187,min_opinion_solution,30,0.3774909973144531,polarized,random,True
340,40,163075.72753588145,48,171,min_opinion_solution,30,0.3774909973144531,polarized,random,True
341,41,163078.7080291433,55,228,min_opinion_solution,30,0.3774909973144531,polarized,random,True
342,42,163080.82765170277,57,207,min_opinion_solution,30,0.3774909973144531,polarized,random,True
343,43,163084.95832519865,63,235,min_opinion_solution,30,0.3774909973144531,polarized,random,True
344,44,163076.10295035728,49,173,min_opinion_solution,30,0.3774909973144531,polarized,random,True
345,45,163074.06966288324,48,165,min_opinion_solution,30,0.3774909973144531,polarized,random,True
346,46,163076.14923155037,51,179,min_opinion_solution,30,0.3774909973144531,polarized,random,True
347,47,163077.57666307077,47,177,min_opinion_solution,30,0.3774909973144531,polarized,random,True
348,48,163077.03679496478,54,219,min_opinion_solution,30,0.3774909973144531,polarized,random,True
349,49,163077.06385428365,51,165,min_opinion_solution,30,0.3774909973144531,polarized,random,True
350,50,163076.56926992294,49,180,min_opinion_solution,30,0.3774909973144531,polarized,random,True
351,51,163078.28039662042,57,216,min_opinion_solution,30,0.3774909973144531,polarized,random,True
352,52,163082.14006461657,54,188,min_opinion_solution,30,0.3774909973144531,polarized,random,True
353,53,163078.268030022,54,180,min_opinion_solution,30,0.3774909973144531,polarized,random,True
354,54,163079.67196387422,52,233,min_opinion_solution,30,0.3774909973144531,polarized,random,True
355,55,163077.38158276596,48,194,min_opinion_solution,30,0.3774909973144531,polarized,random,True
356,56,163079.34901610785,53,190,min_opinion_solution,30,0.3774909973144531,polarized,random,True
357,57,163075.24283128095,48,181,min_opinion_solution,30,0.3774909973144531,polarized,random,True
358,58,163078.37613135474,55,182,min_opinion_solution,30,0.3774909973144531,polarized,random,True
359,59,163073.59076751518,44,164,min_opinion_solution,30,0.3774909973144531,polarized,random,True
360,60,163091.7315155006,70,259,min_opinion_solution,30,0.3774909973144531,polarized,random,True
361,61,163074.4963557987,46,198,min_opinion_solution,30,0.3774909973144531,polarized,random,True
362,62,163076.8082296585,47,165,min_opinion_solution,30,0.3774909973144531,polarized,random,True
363,63,163079.0193886723,52,172,min_opinion_solution,30,0.3774909973144531,polarized,random,True
364,64,163079.87964630238,55,185,min_opinion_solution,30,0.3774909973144531,polarized,random,True
365,65,163073.26603890522,47,198,min_opinion_solution,30,0.3774909973144531,polarized,random,True
366,66,163081.03696718081,53,181,min_opinion_solution,30,0.3774909973144531,polarized,random,True
367,67,163077.12343573064,53,172,min_opinion_solution,30,0.3774909973144531,polarized,random,True
368,68,163071.88372549933,42,163,min_opinion_solution,30,0.3774909973144531,polarized,random,True
369,69,163083.94424168783,60,216,min_opinion_solution,30,0.3774909973144531,polarized,random,True
370,70,163076.1906831444,54,312,min_opinion_solution,30,0.3774909973144531,polarized,random,True
371,71,163077.9818757178,56,276,min_opinion_solution,30,0.3774909973144531,polarized,random,True
372,72,163074.42368652482,48,169,min_opinion_solution,30,0.3774909973144531,polarized,random,True
373,73,163082.67257945455,56,193,min_opinion_solution,30,0.3774909973144531,polarized,random,True
374,74,163074.6261023691,51,181,min_opinion_solution,30,0.3774909973144531,polarized,random,True
375,75,163077.9491135116,51,188,min_opinion_solution,30,0.3774909973144531,polarized,random,True
376,76,163079.41165909232,59,245,min_opinion_solution,30,0.3774909973144531,polarized,random,True
377,77,163080.02177102093,52,191,min_opinion_solution,30,0.3774909973144531,polarized,random,True
378,78,163081.99210076893,57,229,min_opinion_solution,30,0.3774909973144531,polarized,random,True
379,79,163071.42295681406,41,172,min_opinion_solution,30,0.3774909973144531,polarized,random,True
380,80,163074.53902188866,48,182,min_opinion_solution,30,0.3774909973144531,polarized,random,True
381,81,163074.95699149472,47,170,min_opinion_solution,30,0.3774909973144531,polarized,random,True
382,82,163074.0811311687,50,198,min_opinion_solution,30,0.3774909973144531,polarized,random,True
383,83,163084.3431253782,65,221,min_opinion_solution,30,0.3774909973144531,polarized,random,True
384,84,163073.96580480336,44,169,min_opinion_solution,30,0.3774909973144531,polarized,random,True
385,85,163079.20836840305,52,188,min_opinion_solution,30,0.3774909973144531,polarized,random,True
386,86,163073.91135034745,49,190,min_opinion_solution,30,0.3774909973144531,polarized,random,True
387,87,163077.37636143455,49,229,min_opinion_solution,30,0.3774909973144531,polarized,random,True
388,88,163076.83357095296,52,185,min_opinion_solution,30,0.3774909973144531,polarized,random,True
389,89,163074.912727464,47,164,min_opinion_solution,30,0.3774909973144531,polarized,random,True
390,90,163078.3060413605,53,199,min_opinion_solution,30,0.3774909973144531,polarized,random,True
391,91,163076.27282176612,49,191,min_opinion_solution,30,0.3774909973144531,polarized,random,True
392,92,163092.220982732,82,397,min_opinion_solution,30,0.3774909973144531,polarized,random,True
393,93,163073.5961126509,45,165,min_opinion_solution,30,0.3774909973144531,polarized,random,True
394,94,163074.8826847242,45,183,min_opinion_solution,30,0.3774909973144531,polarized,random,True
395,95,163075.19631741795,47,190,min_opinion_solution,30,0.3774909973144531,polarized,random,True
396,96,163074.12446290563,46,165,min_opinion_solution,30,0.3774909973144531,polarized,random,True
397,97,163080.55206872488,53,229,min_opinion_solution,30,0.3774909973144531,polarized,random,True
398,98,163071.68674008735,41,172,min_opinion_solution,30,0.3774909973144531,polarized,random,True
399,99,163073.28098464772,44,188,min_opinion_solution,30,0.3774909973144531,polarized,random,True
400,0,168309.30592159918,60,279,min_opinion_solution,40,0.40558528900146484,polarized,random,True
401,1,168309.42051077576,62,261,min_opinion_solution,40,0.40558528900146484,polarized,random,True
402,2,168308.10022372004,59,253,min_opinion_solution,40,0.40558528900146484,polarized,random,True
403,3,168305.31435421272,54,271,min_opinion_solution,40,0.40558528900146484,polarized,random,True
404,4,168301.75928785958,49,248,min_opinion_solution,40,0.40558528900146484,polarized,random,True
405,5,168306.74407602235,61,336,min_opinion_solution,40,0.40558528900146484,polarized,random,True
406,6,168313.41358421402,68,349,min_opinion_solution,40,0.40558528900146484,polarized,random,True
407,7,168308.1670683925,59,253,min_opinion_solution,40,0.40558528900146484,polarized,random,True
408,8,168307.87288228405,58,250,min_opinion_solution,40,0.40558528900146484,polarized,random,True
409,9,168302.03232303343,50,243,min_opinion_solution,40,0.40558528900146484,polarized,random,True
410,10,168320.20548657977,74,310,min_opinion_solution,40,0.40558528900146484,polarized,random,True
411,11,168308.822705659,60,287,min_opinion_solution,40,0.40558528900146484,polarized,random,True
412,12,168305.12103840185,63,274,min_opinion_solution,40,0.40558528900146484,polarized,random,True
413,13,168306.22578696968,56,271,min_opinion_solution,40,0.40558528900146484,polarized,random,True
414,14,168307.6279189396,56,264,min_opinion_solution,40,0.40558528900146484,polarized,random,True
415,15,168306.71155678408,58,244,min_opinion_solution,40,0.40558528900146484,polarized,random,True
416,16,168321.25258042078,79,344,min_opinion_solution,40,0.40558528900146484,polarized,random,True
417,17,168308.46236576964,58,276,min_opinion_solution,40,0.40558528900146484,polarized,random,True
418,18,168302.2513828418,51,241,min_opinion_solution,40,0.40558528900146484,polarized,random,True
419,19,168304.01959318406,52,242,min_opinion_solution,40,0.40558528900146484,polarized,random,True
420,20,168304.97345806996,55,261,min_opinion_solution,40,0.40558528900146484,polarized,random,True
421,21,168306.1752762429,56,255,min_opinion_solution,40,0.40558528900146484,polarized,random,True
422,22,168320.08332516442,82,517,min_opinion_solution,40,0.40558528900146484,polarized,random,True
423,23,168305.98576963018,55,243,min_opinion_solution,40,0.40558528900146484,polarized,random,True
424,24,168301.51011851683,49,306,min_opinion_solution,40,0.40558528900146484,polarized,random,True
425,25,168307.59408747623,61,256,min_opinion_solution,40,0.40558528900146484,polarized,random,True
426,26,168305.57058623276,58,261,min_opinion_solution,40,0.40558528900146484,polarized,random,True
427,27,168312.58640833557,69,343,min_opinion_solution,40,0.40558528900146484,polarized,random,True
428,28,168306.45720945753,57,281,min_opinion_solution,40,0.40558528900146484,polarized,random,True
429,29,168307.0406931611,58,251,min_opinion_solution,40,0.40558528900146484,polarized,random,True
430,30,168305.3869330901,54,262,min_opinion_solution,40,0.40558528900146484,polarized,random,True
431,31,168307.36328282164,57,269,min_opinion_solution,40,0.40558528900146484,polarized,random,True
432,32,168311.14104604736,66,331,min_opinion_solution,40,0.40558528900146484,polarized,random,True
433,33,168300.59307943497,49,246,min_opinion_solution,40,0.40558528900146484,polarized,random,True
434,34,168307.96142593824,63,303,min_opinion_solution,40,0.40558528900146484,polarized,random,True
435,35,168305.55819842164,53,291,min_opinion_solution,40,0.40558528900146484,polarized,random,True
436,36,168314.56825510127,70,345,min_opinion_solution,40,0.40558528900146484,polarized,random,True
437,37,168313.55956185577,74,307,min_opinion_solution,40,0.40558528900146484,polarized,random,True
438,38,168312.10971242806,65,288,min_opinion_solution,40,0.40558528900146484,polarized,random,True
439,39,168316.59570031826,76,395,min_opinion_solution,40,0.40558528900146484,polarized,random,True
440,40,168320.15922899396,79,357,min_opinion_solution,40,0.40558528900146484,polarized,random,True
441,41,168314.45526061457,68,304,min_opinion_solution,40,0.40558528900146484,polarized,random,True
442,42,168307.85650198918,62,319,min_opinion_solution,40,0.40558528900146484,polarized,random,True
443,43,168301.22753998535,50,247,min_opinion_solution,40,0.40558528900146484,polarized,random,True
444,44,168314.21706533025,71,294,min_opinion_solution,40,0.40558528900146484,polarized,random,True
445,45,168316.37636036793,69,340,min_opinion_solution,40,0.40558528900146484,polarized,random,True
446,46,168313.53304495715,65,304,min_opinion_solution,40,0.40558528900146484,polarized,random,True
447,47,168300.44483889933,48,239,min_opinion_solution,40,0.40558528900146484,polarized,random,True
448,48,168304.7150271975,56,250,min_opinion_solution,40,0.40558528900146484,polarized,random,True
449,49,168309.50642192262,59,283,min_opinion_solution,40,0.40558528900146484,polarized,random,True
450,50,168303.76675433098,51,261,min_opinion_solution,40,0.40558528900146484,polarized,random,True
451,51,168309.15450932464,61,256,min_opinion_solution,40,0.40558528900146484,polarized,random,True
452,52,168300.43781017847,49,243,min_opinion_solution,40,0.40558528900146484,polarized,random,True
453,53,168312.70418840015,73,414,min_opinion_solution,40,0.40558528900146484,polarized,random,True
454,54,168308.25786653653,63,305,min_opinion_solution,40,0.40558528900146484,polarized,random,True
455,55,168309.76362019326,59,282,min_opinion_solution,40,0.40558528900146484,polarized,random,True
456,56,168303.04547674855,53,253,min_opinion_solution,40,0.40558528900146484,polarized,random,True
457,57,168314.3036371721,71,384,min_opinion_solution,40,0.40558528900146484,polarized,random,True
458,58,168307.69286052667,62,295,min_opinion_solution,40,0.40558528900146484,polarized,random,True
459,59,168307.49759312332,56,256,min_opinion_solution,40,0.40558528900146484,polarized,random,True
460,60,168322.6014481961,88,524,min_opinion_solution,40,0.40558528900146484,polarized,random,True
461,61,168300.83587273414,49,246,min_opinion_solution,40,0.40558528900146484,polarized,random,True
462,62,168304.95555687984,54,251,min_opinion_solution,40,0.40558528900146484,polarized,random,True
463,63,168306.53975552626,56,280,min_opinion_solution,40,0.40558528900146484,polarized,random,True
464,64,168308.8179853989,60,262,min_opinion_solution,40,0.40558528900146484,polarized,random,True
465,65,168308.1406080543,61,287,min_opinion_solution,40,0.40558528900146484,polarized,random,True
466,66,168313.5008140306,66,320,min_opinion_solution,40,0.40558528900146484,polarized,random,True
467,67,168308.19426345752,57,267,min_opinion_solution,40,0.40558528900146484,polarized,random,True
468,68,168306.71955957206,58,313,min_opinion_solution,40,0.40558528900146484,polarized,random,True
469,69,168301.5253143923,49,240,min_opinion_solution,40,0.40558528900146484,polarized,random,True
470,70,168304.16794966024,53,258,min_opinion_solution,40,0.40558528900146484,polarized,random,True
471,71,168306.26160660342,57,255,min_opinion_solution,40,0.40558528900146484,polarized,random,True
472,72,168311.75143527673,61,261,min_opinion_solution,40,0.40558528900146484,polarized,random,True
473,73,168306.23127982984,55,244,min_opinion_solution,40,0.40558528900146484,polarized,random,True
474,74,168304.1533499791,55,272,min_opinion_solution,40,0.40558528900146484,polarized,random,True
475,75,168315.1044509532,70,302,min_opinion_solution,40,0.40558528900146484,polarized,random,True
476,76,168305.89790831396,54,251,min_opinion_solution,40,0.40558528900146484,polarized,random,True
477,77,168309.05969295863,62,258,min_opinion_solution,40,0.40558528900146484,polarized,random,True
478,78,168305.43178272125,52,243,min_opinion_solution,40,0.40558528900146484,polarized,random,True
479,79,168308.862272718,59,283,min_opinion_solution,40,0.40558528900146484,polarized,random,True
480,80,168312.57294494228,67,308,min_opinion_solution,40,0.40558528900146484,polarized,random,True
481,81,168304.47289245893,52,241,min_opinion_solution,40,0.40558528900146484,polarized,random,True
482,82,168305.43338115854,56,256,min_opinion_solution,40,0.40558528900146484,polarized,random,True
483,83,168308.2723689625,62,266,min_opinion_solution,40,0.40558528900146484,polarized,random,True
484,84,168307.12147830494,57,254,min_opinion_solution,40,0.40558528900146484,polarized,random,True
485,85,168306.08263743029,58,288,min_opinion_solution,40,0.40558528900146484,polarized,random,True
486,86,168306.15837290417,55,268,min_opinion_solution,40,0.40558528900146484,polarized,random,True
487,87,168310.37785858766,67,283,min_opinion_solution,40,0.40558528900146484,polarized,random,True
488,88,168308.21703069814,59,281,min_opinion_solution,40,0.40558528900146484,polarized,random,True
489,89,168318.76688733135,71,335,min_opinion_solution,40,0.40558528900146484,polarized,random,True
490,90,168301.98111099424,50,262,min_opinion_solution,40,0.40558528900146484,polarized,random,True
491,91,168317.30934981638,83,397,min_opinion_solution,40,0.40558528900146484,polarized,random,True
492,92,168308.60812181505,61,304,min_opinion_solution,40,0.40558528900146484,polarized,random,True
493,93,168307.204534983,61,273,min_opinion_solution,40,0.40558528900146484,polarized,random,True
494,94,168309.64154464589,60,321,min_opinion_solution,40,0.40558528900146484,polarized,random,True
495,95,168306.46262767623,58,261,min_opinion_solution,40,0.40558528900146484,polarized,random,True
496,96,168312.55091014082,69,300,min_opinion_solution,40,0.40558528900146484,polarized,random,True
497,97,168314.65337837176,73,391,min_opinion_solution,40,0.40558528900146484,polarized,random,True
498,98,168301.95813973137,54,255,min_opinion_solution,40,0.40558528900146484,polarized,random,True
499,99,168320.882013481,78,354,min_opinion_solution,40,0.40558528900146484,polarized,random,True
500,0,161535.56813698792,87,430,min_opinion_solution,50,0.37439489364624023,polarized,random,True
501,1,161546.16150258263,105,419,min_opinion_solution,50,0.37439489364624023,polarized,random,True
502,2,161547.7665550603,101,394,min_opinion_solution,50,0.37439489364624023,polarized,random,True
503,3,161536.35699012323,94,398,min_opinion_solution,50,0.37439489364624023,polarized,random,True
504,4,161540.7691737705,97,413,min_opinion_solution,50,0.37439489364624023,polarized,random,True
505,5,161533.34802900744,81,368,min_opinion_solution,50,0.37439489364624023,polarized,random,True
506,6,161545.86028792095,97,433,min_opinion_solution,50,0.37439489364624023,polarized,random,True
507,7,161537.8069339121,87,379,min_opinion_solution,50,0.37439489364624023,polarized,random,True
508,8,161548.41096297215,100,417,min_opinion_solution,50,0.37439489364624023,polarized,random,True
509,9,161530.86309400373,80,346,min_opinion_solution,50,0.37439489364624023,polarized,random,True
510,10,161531.68819420267,77,368,min_opinion_solution,50,0.37439489364624023,polarized,random,True
511,11,161542.13382333363,88,375,min_opinion_solution,50,0.37439489364624023,polarized,random,True
512,12,161555.79253844146,113,486,min_opinion_solution,50,0.37439489364624023,polarized,random,True
513,13,161540.07935646834,93,439,min_opinion_solution,50,0.37439489364624023,polarized,random,True
514,14,161545.50193160758,97,386,min_opinion_solution,50,0.37439489364624023,polarized,random,True
515,15,161551.5926736783,113,459,min_opinion_solution,50,0.37439489364624023,polarized,random,True
516,16,161541.04018843538,91,376,min_opinion_solution,50,0.37439489364624023,polarized,random,True
517,17,161531.34902974876,76,355,min_opinion_solution,50,0.37439489364624023,polarized,random,True
518,18,161543.14584579263,98,422,min_opinion_solution,50,0.37439489364624023,polarized,random,True
519,19,161534.99586112527,84,394,min_opinion_solution,50,0.37439489364624023,polarized,random,True
520,20,161554.8430713284,120,594,min_opinion_solution,50,0.37439489364624023,polarized,random,True
521,21,161541.9743504194,98,394,min_opinion_solution,50,0.37439489364624023,polarized,random,True
522,22,161538.30623526842,96,395,min_opinion_solution,50,0.37439489364624023,polarized,random,True
523,23,161540.98429869502,92,367,min_opinion_solution,50,0.37439489364624023,polarized,random,True
524,24,161544.09138258063,97,393,min_opinion_solution,50,0.37439489364624023,polarized,random,True
525,25,161545.1806669352,98,443,min_opinion_solution,50,0.37439489364624023,polarized,random,True
526,26,161547.6722425329,105,522,min_opinion_solution,50,0.37439489364624023,polarized,random,True
527,27,161549.58174518723,101,454,min_opinion_solution,50,0.37439489364624023,polarized,random,True
528,28,161539.54314427008,92,415,min_opinion_solution,50,0.37439489364624023,polarized,random,True
529,29,161546.3597870299,101,404,min_opinion_solution,50,0.37439489364624023,polarized,random,True
530,30,161537.1344435737,88,396,min_opinion_solution,50,0.37439489364624023,polarized,random,True
531,31,161542.10625223158,98,401,min_opinion_solution,50,0.37439489364624023,polarized,random,True
532,32,161535.3068023767,84,358,min_opinion_solution,50,0.37439489364624023,polarized,random,True
533,33,161548.56647960862,106,409,min_opinion_solution,50,0.37439489364624023,polarized,random,True
534,34,161532.14540036072,77,343,min_opinion_solution,50,0.37439489364624023,polarized,random,True
535,35,161558.97183112503,122,501,min_opinion_solution,50,0.37439489364624023,polarized,random,True
536,36,161537.7876282654,86,399,min_opinion_solution,50,0.37439489364624023,polarized,random,True
537,37,161546.731658651,100,381,min_opinion_solution,50,0.37439489364624023,polarized,random,True
538,38,161533.34905378163,81,362,min_opinion_solution,50,0.37439489364624023,polarized,random,True
539,39,161536.65725257076,93,415,min_opinion_solution,50,0.37439489364624023,polarized,random,True
540,40,161533.7318029788,84,346,min_opinion_solution,50,0.37439489364624023,polarized,random,True
541,41,161546.3703595685,98,388,min_opinion_solution,50,0.37439489364624023,polarized,random,True
542,42,161552.68657862046,114,556,min_opinion_solution,50,0.37439489364624023,polarized,random,True
543,43,161548.68209293322,104,401,min_opinion_solution,50,0.37439489364624023,polarized,random,True
544,44,161542.95166149866,94,483,min_opinion_solution,50,0.37439489364624023,polarized,random,True
545,45,161537.57333075977,86,366,min_opinion_solution,50,0.37439489364624023,polarized,random,True
546,46,161546.1664628995,103,472,min_opinion_solution,50,0.37439489364624023,polarized,random,True
547,47,161549.07722066078,119,637,min_opinion_solution,50,0.37439489364624023,polarized,random,True
548,48,161549.41659096722,109,496,min_opinion_solution,50,0.37439489364624023,polarized,random,True
549,49,161538.22191684783,89,368,min_opinion_solution,50,0.37439489364624023,polarized,random,True
550,50,161546.15578165435,106,467,min_opinion_solution,50,0.37439489364624023,polarized,random,True
551,51,161538.58471656826,92,388,min_opinion_solution,50,0.37439489364624023,polarized,random,True
552,52,161540.56596900607,99,445,min_opinion_solution,50,0.37439489364624023,polarized,random,True
553,53,161560.35449179515,124,551,min_opinion_solution,50,0.37439489364624023,polarized,random,True
554,54,161540.67874650692,92,377,min_opinion_solution,50,0.37439489364624023,polarized,random,True
555,55,161544.7892990368,101,412,min_opinion_solution,50,0.37439489364624023,polarized,random,True
556,56,161536.67075528175,90,379,min_opinion_solution,50,0.37439489364624023,polarized,random,True
557,57,161525.75351870176,69,336,min_opinion_solution,50,0.37439489364624023,polarized,random,True
558,58,161537.8218842177,92,378,min_opinion_solution,50,0.37439489364624023,polarized,random,True
559,59,161534.70003190657,84,371,min_opinion_solution,50,0.37439489364624023,polarized,random,True
560,60,161541.93657150416,101,409,min_opinion_solution,50,0.37439489364624023,polarized,random,True
561,61,161541.66148938905,102,429,min_opinion_solution,50,0.37439489364624023,polarized,random,True
562,62,161534.0944565868,81,359,min_opinion_solution,50,0.37439489364624023,polarized,random,True
563,63,161542.39739161497,91,388,min_opinion_solution,50,0.37439489364624023,polarized,random,True
564,64,161538.2910727163,89,381,min_opinion_solution,50,0.37439489364624023,polarized,random,True
565,65,161562.0745754444,128,561,min_opinion_solution,50,0.37439489364624023,polarized,random,True
566,66,161533.50068821927,85,384,min_opinion_solution,50,0.37439489364624023,polarized,random,True
567,67,161542.09827832395,97,404,min_opinion_solution,50,0.37439489364624023,polarized,random,True
568,68,161531.50838108492,79,341,min_opinion_solution,50,0.37439489364624023,polarized,random,True
569,69,161539.4307307272,96,436,min_opinion_solution,50,0.37439489364624023,polarized,random,True
570,70,161549.36895655887,105,485,min_opinion_solution,50,0.37439489364624023,polarized,random,True
571,71,161549.42922573464,105,413,min_opinion_solution,50,0.37439489364624023,polarized,random,True
572,72,161528.97513065484,76,380,min_opinion_solution,50,0.37439489364624023,polarized,random,True
573,73,161537.40115358323,85,371,min_opinion_solution,50,0.37439489364624023,polarized,random,True
574,74,161546.81930133788,98,404,min_opinion_solution,50,0.37439489364624023,polarized,random,True
575,75,161532.0869006518,81,365,min_opinion_solution,50,0.37439489364624023,polarized,random,True
576,76,161544.5509297103,105,552,min_opinion_solution,50,0.37439489364624023,polarized,random,True
577,77,161549.3852534437,101,503,min_opinion_solution,50,0.37439489364624023,polarized,random,True
578,78,161548.53192398263,106,433,min_opinion_solution,50,0.37439489364624023,polarized,random,True
579,79,161533.97437500177,85,401,min_opinion_solution,50,0.37439489364624023,polarized,random,True
580,80,161552.22774277485,111,460,min_opinion_solution,50,0.37439489364624023,polarized,random,True
581,81,161546.9544019454,109,492,min_opinion_solution,50,0.37439489364624023,polarized,random,True
582,82,161541.57683782757,101,403,min_opinion_solution,50,0.37439489364624023,polarized,random,True
583,83,161543.79169526853,101,442,min_opinion_solution,50,0.37439489364624023,polarized,random,True
584,84,161547.55834094758,105,453,min_opinion_solution,50,0.37439489364624023,polarized,random,True
585,85,161541.13363665802,92,393,min_opinion_solution,50,0.37439489364624023,polarized,random,True
586,86,161550.70835619018,114,494,min_opinion_solution,50,0.37439489364624023,polarized,random,True
587,87,161535.76992911316,86,383,min_opinion_solution,50,0.37439489364624023,polarized,random,True
588,88,161535.69668168493,88,373,min_opinion_solution,50,0.37439489364624023,polarized,random,True
589,89,161535.2190471844,91,373,min_opinion_solution,50,0.37439489364624023,polarized,random,True
590,90,161537.93656100146,89,373,min_opinion_solution,50,0.37439489364624023,polarized,random,True
591,91,161542.0796901528,99,382,min_opinion_solution,50,0.37439489364624023,polarized,random,True
592,92,161555.09216183607,122,645,min_opinion_solution,50,0.37439489364624023,polarized,random,True
593,93,161544.5425465253,102,413,min_opinion_solution,50,0.37439489364624023,polarized,random,True
594,94,161544.82139654024,100,460,min_opinion_solution,50,0.37439489364624023,polarized,random,True
595,95,161533.9142478735,84,373,min_opinion_solution,50,0.37439489364624023,polarized,random,True
596,96,161542.55079369844,95,471,min_opinion_solution,50,0.37439489364624023,polarized,random,True
597,97,161531.97659095627,79,373,min_opinion_solution,50,0.37439489364624023,polarized,random,True
598,98,161541.1826313656,94,387,min_opinion_solution,50,0.37439489364624023,polarized,random,True
599,99,161537.03565251786,86,350,min_opinion_solution,50,0.37439489364624023,polarized,random,True
