,trial,opinion,activated,visited,algorithm,seed_size,algorithm_time,opinion_distr_func,ffm_distr_func,use_communities
306,6,548.0420252406309,57,628,min_opinion_solution,30,0.0002720355987548828,uniform,random,False
307,7,536.1737168066446,41,609,min_opinion_solution,30,0.0002720355987548828,uniform,random,False
308,8,540.8042509024953,48,593,min_opinion_solution,30,0.0002720355987548828,uniform,random,False
309,9,540.562341046607,48,619,min_opinion_solution,30,0.0002720355987548828,uniform,random,False
310,10,548.8760073367101,60,610,min_opinion_solution,30,0.0002720355987548828,uniform,random,False
311,11,548.9234486258737,63,688,min_opinion_solution,30,0.0002720355987548828,uniform,random,False
312,12,542.5637454345184,52,629,min_opinion_solution,30,0.0002720355987548828,uniform,random,False
313,13,559.3659819641658,83,694,min_opinion_solution,30,0.0002720355987548828,uniform,random,False
314,14,548.3787268546308,65,671,min_opinion_solution,30,0.0002720355987548828,uniform,random,False
315,15,549.7985133056076,60,646,min_opinion_solution,30,0.0002720355987548828,uniform,random,False
316,16,542.7306802397749,50,611,min_opinion_solution,30,0.0002720355987548828,uniform,random,False
317,17,548.2829947789363,59,657,min_opinion_solution,30,0.0002720355987548828,uniform,random,False
318,18,547.8093686794208,54,617,min_opinion_solution,30,0.0002720355987548828,uniform,random,False
319,19,548.4568031531768,61,614,min_opinion_solution,30,0.0002720355987548828,uniform,random,False
320,20,557.6033781477796,77,718,min_opinion_solution,30,0.0002720355987548828,uniform,random,False
321,21,543.0351198369757,53,615,min_opinion_solution,30,0.0002720355987548828,uniform,random,False
322,22,542.7727215363919,56,642,min_opinion_solution,30,0.0002720355987548828,uniform,random,False
323,23,542.8725706265994,48,596,min_opinion_solution,30,0.0002720355987548828,uniform,random,False
324,24,547.6743444003206,63,652,min_opinion_solution,30,0.0002720355987548828,uniform,random,False
325,25,537.6936081913851,49,594,min_opinion_solution,30,0.0002720355987548828,uniform,random,False
326,26,540.6316562517662,50,612,min_opinion_solution,30,0.0002720355987548828,uniform,random,False
327,27,534.9803784073175,38,574,min_opinion_solution,30,0.0002720355987548828,uniform,random,False
328,28,555.0734922123206,74,665,min_opinion_solution,30,0.0002720355987548828,uniform,random,False
329,29,553.2543753157512,74,694,min_opinion_solution,30,0.0002720355987548828,uniform,random,False
330,30,545.2535478055742,55,609,min_opinion_solution,30,0.0002720355987548828,uniform,random,False
331,31,544.6934191398492,58,663,min_opinion_solution,30,0.0002720355987548828,uniform,random,False
332,32,538.4228414372391,42,578,min_opinion_solution,30,0.0002720355987548828,uniform,random,False
333,33,543.9586366973066,51,596,min_opinion_solution,30,0.0002720355987548828,uniform,random,False
334,34,546.9907722776965,65,637,min_opinion_solution,30,0.0002720355987548828,uniform,random,False
335,35,545.1866012108886,52,613,min_opinion_solution,30,0.0002720355987548828,uniform,random,False
336,36,540.8715404126248,47,607,min_opinion_solution,30,0.0002720355987548828,uniform,random,False
337,37,554.2201013585137,71,672,min_opinion_solution,30,0.0002720355987548828,uniform,random,False
338,38,534.2550296310088,38,571,min_opinion_solution,30,0.0002720355987548828,uniform,random,False
339,39,540.652057735858,46,579,min_opinion_solution,30,0.0002720355987548828,uniform,random,False
340,40,537.0558489901181,42,570,min_opinion_solution,30,0.0002720355987548828,uniform,random,False
341,41,547.3657026694794,56,605,min_opinion_solution,30,0.0002720355987548828,uniform,random,False
342,42,548.5274225728309,64,616,min_opinion_solution,30,0.0002720355987548828,uniform,random,False
343,43,540.2438109443711,47,590,min_opinion_solution,30,0.0002720355987548828,uniform,random,False
344,44,541.0999852474312,47,578,min_opinion_solution,30,0.0002720355987548828,uniform,random,False
345,45,546.6906706689696,56,636,min_opinion_solution,30,0.0002720355987548828,uniform,random,False
346,46,542.3781402064111,47,591,min_opinion_solution,30,0.0002720355987548828,uniform,random,False
347,47,558.7859144225068,78,674,min_opinion_solution,30,0.0002720355987548828,uniform,random,False
348,48,549.2698902017736,60,625,min_opinion_solution,30,0.0002720355987548828,uniform,random,False
349,49,545.8319420513379,52,641,min_opinion_solution,30,0.0002720355987548828,uniform,random,False
350,50,545.7656926479409,61,600,min_opinion_solution,30,0.0002720355987548828,uniform,random,False
351,51,550.330562220879,74,674,min_opinion_solution,30,0.0002720355987548828,uniform,random,False
352,52,547.5227040538772,65,653,min_opinion_solution,30,0.0002720355987548828,uniform,random,False
353,53,537.8653184266949,41,579,min_opinion_solution,30,0.0002720355987548828,uniform,random,False
354,54,547.7827126211124,62,666,min_opinion_solution,30,0.0002720355987548828,uniform,random,False
355,55,542.4085882674658,51,654,min_opinion_solution,30,0.0002720355987548828,uniform,random,False
356,56,540.9118691686818,51,617,min_opinion_solution,30,0.0002720355987548828,uniform,random,False
357,57,538.5625105609284,46,601,min_opinion_solution,30,0.0002720355987548828,uniform,random,False
358,58,540.3218719014438,48,593,min_opinion_solution,30,0.0002720355987548828,uniform,random,False
359,59,541.1871794809514,53,602,min_opinion_solution,30,0.0002720355987548828,uniform,random,False
360,60,542.8072221385536,46,583,min_opinion_solution,30,0.0002720355987548828,uniform,random,False
361,61,540.4191841250365,52,637,min_opinion_solution,30,0.0002720355987548828,uniform,random,False
362,62,542.8517445385183,50,593,min_opinion_solution,30,0.0002720355987548828,uniform,random,False
363,63,547.2105606412493,59,631,min_opinion_solution,30,0.0002720355987548828,uniform,random,False
364,64,548.0377935312391,59,617,min_opinion_solution,30,0.0002720355987548828,uniform,random,False
365,65,547.7129002548952,61,638,min_opinion_solution,30,0.0002720355987548828,uniform,random,False
366,66,544.3318920583171,50,607,min_opinion_solution,30,0.0002720355987548828,uniform,random,False
367,67,547.1115079845466,58,606,min_opinion_solution,30,0.0002720355987548828,uniform,random,False
368,68,543.8686321060574,52,604,min_opinion_solution,30,0.0002720355987548828,uniform,random,False
369,69,545.467329511782,57,608,min_opinion_solution,30,0.0002720355987548828,uniform,random,False
370,70,541.6484262822476,52,609,min_opinion_solution,30,0.0002720355987548828,uniform,random,False
371,71,544.9580548518185,58,642,min_opinion_solution,30,0.0002720355987548828,uniform,random,False
372,72,546.8096063011207,58,616,min_opinion_solution,30,0.0002720355987548828,uniform,random,False
373,73,542.9763084492453,50,588,min_opinion_solution,30,0.0002720355987548828,uniform,random,False
374,74,547.3241132938898,60,641,min_opinion_solution,30,0.0002720355987548828,uniform,random,False
375,75,535.9603166066453,40,573,min_opinion_solution,30,0.0002720355987548828,uniform,random,False
376,76,540.064689562428,47,588,min_opinion_solution,30,0.0002720355987548828,uniform,random,False
377,77,540.9644205417654,47,623,min_opinion_solution,30,0.0002720355987548828,uniform,random,False
378,78,544.4220914600279,54,623,min_opinion_solution,30,0.0002720355987548828,uniform,random,False
379,79,538.6588514036367,43,575,min_opinion_solution,30,0.0002720355987548828,uniform,random,False
380,80,555.2617443407569,69,659,min_opinion_solution,30,0.0002720355987548828,uniform,random,False
381,81,539.029268831696,44,590,min_opinion_solution,30,0.0002720355987548828,uniform,random,False
382,82,550.0962888146333,61,629,min_opinion_solution,30,0.0002720355987548828,uniform,random,False
383,83,541.6450259011391,49,592,min_opinion_solution,30,0.0002720355987548828,uniform,random,False
384,84,547.6894231228977,60,658,min_opinion_solution,30,0.0002720355987548828,uniform,random,False
385,85,541.6280012840401,51,643,min_opinion_solution,30,0.0002720355987548828,uniform,random,False
386,86,546.1072530298721,57,664,min_opinion_solution,30,0.0002720355987548828,uniform,random,False
387,87,548.5542438477986,56,605,min_opinion_solution,30,0.0002720355987548828,uniform,random,False
388,88,547.7846692423221,61,638,min_opinion_solution,30,0.0002720355987548828,uniform,random,False
389,89,548.345963759746,56,625,min_opinion_solution,30,0.0002720355987548828,uniform,random,False
390,90,541.780176121552,50,629,min_opinion_solution,30,0.0002720355987548828,uniform,random,False
391,91,559.1396043897518,77,659,min_opinion_solution,30,0.0002720355987548828,uniform,random,False
392,92,542.5679019988322,49,616,min_opinion_solution,30,0.0002720355987548828,uniform,random,False
393,93,544.3660481387684,54,614,min_opinion_solution,30,0.0002720355987548828,uniform,random,False
394,94,551.2633469922283,69,661,min_opinion_solution,30,0.0002720355987548828,uniform,random,False
395,95,542.426966625494,47,609,min_opinion_solution,30,0.0002720355987548828,uniform,random,False
396,96,546.6825794433518,58,653,min_opinion_solution,30,0.0002720355987548828,uniform,random,False
397,97,542.431885854858,49,599,min_opinion_solution,30,0.0002720355987548828,uniform,random,False
398,98,545.0278138114114,52,608,min_opinion_solution,30,0.0002720355987548828,uniform,random,False
399,99,548.6822731242918,58,644,min_opinion_solution,30,0.0002720355987548828,uniform,random,False
400,0,568.3844775775702,89,726,min_opinion_solution,40,0.0003998279571533203,uniform,random,False
401,1,559.4800646165792,76,675,min_opinion_solution,40,0.0003998279571533203,uniform,random,False
402,2,547.8021919871691,52,641,min_opinion_solution,40,0.0003998279571533203,uniform,random,False
403,3,554.5313121657229,62,627,min_opinion_solution,40,0.0003998279571533203,uniform,random,False
404,4,564.845977545958,83,728,min_opinion_solution,40,0.0003998279571533203,uniform,random,False
405,5,569.5598899392982,91,710,min_opinion_solution,40,0.0003998279571533203,uniform,random,False
406,6,564.8268147358082,89,693,min_opinion_solution,40,0.0003998279571533203,uniform,random,False
407,7,558.2443068378359,76,677,min_opinion_solution,40,0.0003998279571533203,uniform,random,False
408,8,559.5990531995013,73,676,min_opinion_solution,40,0.0003998279571533203,uniform,random,False
409,9,555.3428015973519,65,638,min_opinion_solution,40,0.0003998279571533203,uniform,random,False
410,10,548.9644808391371,55,620,min_opinion_solution,40,0.0003998279571533203,uniform,random,False
411,11,555.3174308881306,65,669,min_opinion_solution,40,0.0003998279571533203,uniform,random,False
412,12,552.6996573741686,62,628,min_opinion_solution,40,0.0003998279571533203,uniform,random,False
413,13,551.980702284773,58,627,min_opinion_solution,40,0.0003998279571533203,uniform,random,False
414,14,551.8162189861858,60,628,min_opinion_solution,40,0.0003998279571533203,uniform,random,False
415,15,550.7624609758692,62,650,min_opinion_solution,40,0.0003998279571533203,uniform,random,False
416,16,555.4575652674406,67,641,min_opinion_solution,40,0.0003998279571533203,uniform,random,False
417,17,557.5961467803617,68,652,min_opinion_solution,40,0.0003998279571533203,uniform,random,False
418,18,570.3801128119826,96,734,min_opinion_solution,40,0.0003998279571533203,uniform,random,False
419,19,562.9728545871241,79,693,min_opinion_solution,40,0.0003998279571533203,uniform,random,False
420,20,556.2135156163985,71,663,min_opinion_solution,40,0.0003998279571533203,uniform,random,False
421,21,557.9109193243844,71,646,min_opinion_solution,40,0.0003998279571533203,uniform,random,False
422,22,559.6709693380529,71,684,min_opinion_solution,40,0.0003998279571533203,uniform,random,False
423,23,557.0400244754477,66,640,min_opinion_solution,40,0.0003998279571533203,uniform,random,False
424,24,564.0023749992735,80,665,min_opinion_solution,40,0.0003998279571533203,uniform,random,False
425,25,552.6875046994716,66,638,min_opinion_solution,40,0.0003998279571533203,uniform,random,False
426,26,558.9895251085576,71,648,min_opinion_solution,40,0.0003998279571533203,uniform,random,False
427,27,554.0811642856285,61,658,min_opinion_solution,40,0.0003998279571533203,uniform,random,False
428,28,551.4353204742964,57,648,min_opinion_solution,40,0.0003998279571533203,uniform,random,False
429,29,555.2981174460252,69,662,min_opinion_solution,40,0.0003998279571533203,uniform,random,False
430,30,552.4958216128756,62,636,min_opinion_solution,40,0.0003998279571533203,uniform,random,False
431,31,557.1172828496809,66,663,min_opinion_solution,40,0.0003998279571533203,uniform,random,False
432,32,549.8272584070838,56,648,min_opinion_solution,40,0.0003998279571533203,uniform,random,False
433,33,553.5208987213924,63,655,min_opinion_solution,40,0.0003998279571533203,uniform,random,False
434,34,553.561617564823,62,649,min_opinion_solution,40,0.0003998279571533203,uniform,random,False
435,35,552.0343621687022,59,625,min_opinion_solution,40,0.0003998279571533203,uniform,random,False
436,36,566.8812069495153,81,692,min_opinion_solution,40,0.0003998279571533203,uniform,random,False
437,37,561.9897000493571,78,681,min_opinion_solution,40,0.0003998279571533203,uniform,random,False
438,38,550.0081759855124,58,637,min_opinion_solution,40,0.0003998279571533203,uniform,random,False
439,39,555.0782915043197,66,653,min_opinion_solution,40,0.0003998279571533203,uniform,random,False
440,40,560.1599341911327,76,672,min_opinion_solution,40,0.0003998279571533203,uniform,random,False
441,41,570.6017530158839,94,726,min_opinion_solution,40,0.0003998279571533203,uniform,random,False
442,42,552.9875527540847,64,664,min_opinion_solution,40,0.0003998279571533203,uniform,random,False
443,43,546.8149827736435,54,617,min_opinion_solution,40,0.0003998279571533203,uniform,random,False
444,44,555.9054937407876,70,664,min_opinion_solution,40,0.0003998279571533203,uniform,random,False
445,45,561.7341358945431,80,712,min_opinion_solution,40,0.0003998279571533203,uniform,random,False
446,46,562.1321675764297,78,708,min_opinion_solution,40,0.0003998279571533203,uniform,random,False
447,47,555.2250878060827,68,657,min_opinion_solution,40,0.0003998279571533203,uniform,random,False
448,48,548.7920757950088,57,633,min_opinion_solution,40,0.0003998279571533203,uniform,random,False
449,49,563.1130010843716,75,680,min_opinion_solution,40,0.0003998279571533203,uniform,random,False
450,50,575.6305919629351,109,725,min_opinion_solution,40,0.0003998279571533203,uniform,random,False
451,51,556.6333657971774,66,644,min_opinion_solution,40,0.0003998279571533203,uniform,random,False
452,52,554.3174485246553,66,663,min_opinion_solution,40,0.0003998279571533203,uniform,random,False
453,53,556.8377547588699,71,656,min_opinion_solution,40,0.0003998279571533203,uniform,random,False
454,54,565.2187402644537,88,715,min_opinion_solution,40,0.0003998279571533203,uniform,random,False
455,55,560.3282892701417,74,679,min_opinion_solution,40,0.0003998279571533203,uniform,random,False
456,56,555.2159188131433,64,638,min_opinion_solution,40,0.0003998279571533203,uniform,random,False
457,57,551.1859227369624,59,625,min_opinion_solution,40,0.0003998279571533203,uniform,random,False
458,58,557.1093925375973,72,670,min_opinion_solution,40,0.0003998279571533203,uniform,random,False
459,59,564.522728011283,84,688,min_opinion_solution,40,0.0003998279571533203,uniform,random,False
460,60,552.8478812536752,63,640,min_opinion_solution,40,0.0003998279571533203,uniform,random,False
461,61,560.3781213521405,75,676,min_opinion_solution,40,0.0003998279571533203,uniform,random,False
462,62,559.3452780321936,68,654,min_opinion_solution,40,0.0003998279571533203,uniform,random,False
463,63,570.7931366186153,98,712,min_opinion_solution,40,0.0003998279571533203,uniform,random,False
464,64,563.1652207279802,90,706,min_opinion_solution,40,0.0003998279571533203,uniform,random,False
465,65,558.6614995269671,69,663,min_opinion_solution,40,0.0003998279571533203,uniform,random,False
466,66,550.3623034745599,59,632,min_opinion_solution,40,0.0003998279571533203,uniform,random,False
467,67,559.4935824097289,74,694,min_opinion_solution,40,0.0003998279571533203,uniform,random,False
468,68,560.6609251025676,79,687,min_opinion_solution,40,0.0003998279571533203,uniform,random,False
469,69,567.805580992393,88,702,min_opinion_solution,40,0.0003998279571533203,uniform,random,False
470,70,548.873596508577,56,642,min_opinion_solution,40,0.0003998279571533203,uniform,random,False
471,71,559.2180214181438,74,682,min_opinion_solution,40,0.0003998279571533203,uniform,random,False
472,72,563.9632848940483,80,679,min_opinion_solution,40,0.0003998279571533203,uniform,random,False
473,73,557.9546088616406,71,642,min_opinion_solution,40,0.0003998279571533203,uniform,random,False
474,74,562.6178428760963,83,703,min_opinion_solution,40,0.0003998279571533203,uniform,random,False
475,75,562.6992576497278,87,674,min_opinion_solution,40,0.0003998279571533203,uniform,random,False
476,76,554.1603897941324,70,688,min_opinion_solution,40,0.0003998279571533203,uniform,random,False
477,77,559.396998050306,77,666,min_opinion_solution,40,0.0003998279571533203,uniform,random,False
478,78,557.5607930049918,68,647,min_opinion_solution,40,0.0003998279571533203,uniform,random,False
479,79,562.5290037107522,79,670,min_opinion_solution,40,0.0003998279571533203,uniform,random,False
480,80,549.8974471171647,56,625,min_opinion_solution,40,0.0003998279571533203,uniform,random,False
481,81,572.4551743931942,103,743,min_opinion_solution,40,0.0003998279571533203,uniform,random,False
482,82,551.1581670181539,61,642,min_opinion_solution,40,0.0003998279571533203,uniform,random,False
483,83,559.3081714777037,73,680,min_opinion_solution,40,0.0003998279571533203,uniform,random,False
484,84,558.6484510760012,71,647,min_opinion_solution,40,0.0003998279571533203,uniform,random,False
485,85,568.3370465895965,87,708,min_opinion_solution,40,0.0003998279571533203,uniform,random,False
486,86,557.4036809254272,70,654,min_opinion_solution,40,0.0003998279571533203,uniform,random,False
487,87,559.4902766497777,70,681,min_opinion_solution,40,0.0003998279571533203,uniform,random,False
488,88,558.382246266037,69,660,min_opinion_solution,40,0.0003998279571533203,uniform,random,False
489,89,551.4893587927464,61,637,min_opinion_solution,40,0.0003998279571533203,uniform,random,False
490,90,560.3061104082802,75,703,min_opinion_solution,40,0.0003998279571533203,uniform,random,False
491,91,570.0011543982811,89,704,min_opinion_solution,40,0.0003998279571533203,uniform,random,False
492,92,558.3548835354073,74,688,min_opinion_solution,40,0.0003998279571533203,uniform,random,False
493,93,549.1950036775169,55,615,min_opinion_solution,40,0.0003998279571533203,uniform,random,False
494,94,561.3533034215665,80,682,min_opinion_solution,40,0.0003998279571533203,uniform,random,False
495,95,554.1430994899881,66,681,min_opinion_solution,40,0.0003998279571533203,uniform,random,False
496,96,553.3785748730696,66,649,min_opinion_solution,40,0.0003998279571533203,uniform,random,False
497,97,561.530787757191,76,673,min_opinion_solution,40,0.0003998279571533203,uniform,random,False
498,98,549.9887765381852,58,638,min_opinion_solution,40,0.0003998279571533203,uniform,random,False
499,99,560.9937987066677,77,692,min_opinion_solution,40,0.0003998279571533203,uniform,random,False
500,0,569.1111214120068,84,682,min_opinion_solution,50,0.00028204917907714844,uniform,random,False
501,1,571.5028567539332,90,716,min_opinion_solution,50,0.00028204917907714844,uniform,random,False
502,2,572.152584924874,87,697,min_opinion_solution,50,0.00028204917907714844,uniform,random,False
503,3,586.6749174117296,117,763,min_opinion_solution,50,0.00028204917907714844,uniform,random,False
504,4,570.5377599088239,90,697,min_opinion_solution,50,0.00028204917907714844,uniform,random,False
505,5,567.1188191536976,78,682,min_opinion_solution,50,0.00028204917907714844,uniform,random,False
506,6,560.3401744192782,68,661,min_opinion_solution,50,0.00028204917907714844,uniform,random,False
507,7,579.2516064917494,98,698,min_opinion_solution,50,0.00028204917907714844,uniform,random,False
508,8,574.4350399518916,92,704,min_opinion_solution,50,0.00028204917907714844,uniform,random,False
509,9,562.7319301903229,74,666,min_opinion_solution,50,0.00028204917907714844,uniform,random,False
510,10,573.1215451672434,89,684,min_opinion_solution,50,0.00028204917907714844,uniform,random,False
511,11,568.4401567810543,83,679,min_opinion_solution,50,0.00028204917907714844,uniform,random,False
512,12,580.7360836819054,107,725,min_opinion_solution,50,0.00028204917907714844,uniform,random,False
513,13,572.0850159438604,89,711,min_opinion_solution,50,0.00028204917907714844,uniform,random,False
514,14,584.993834437508,117,751,min_opinion_solution,50,0.00028204917907714844,uniform,random,False
515,15,566.4962582103295,78,676,min_opinion_solution,50,0.00028204917907714844,uniform,random,False
516,16,574.0617129832774,93,699,min_opinion_solution,50,0.00028204917907714844,uniform,random,False
517,17,576.5104667483183,103,733,min_opinion_solution,50,0.00028204917907714844,uniform,random,False
518,18,584.4055426032704,109,732,min_opinion_solution,50,0.00028204917907714844,uniform,random,False
519,19,573.399428510627,95,703,min_opinion_solution,50,0.00028204917907714844,uniform,random,False
520,20,576.3580654898464,96,695,min_opinion_solution,50,0.00028204917907714844,uniform,random,False
521,21,568.9659385559233,87,709,min_opinion_solution,50,0.00028204917907714844,uniform,random,False
522,22,571.3771889226692,89,713,min_opinion_solution,50,0.00028204917907714844,uniform,random,False
523,23,578.5097182732444,101,729,min_opinion_solution,50,0.00028204917907714844,uniform,random,False
524,24,576.2612805887817,96,710,min_opinion_solution,50,0.00028204917907714844,uniform,random,False
525,25,574.9057904312259,94,703,min_opinion_solution,50,0.00028204917907714844,uniform,random,False
526,26,566.6425616312346,79,691,min_opinion_solution,50,0.00028204917907714844,uniform,random,False
527,27,569.0833434505549,82,692,min_opinion_solution,50,0.00028204917907714844,uniform,random,False
528,28,577.7252230586685,104,720,min_opinion_solution,50,0.00028204917907714844,uniform,random,False
529,29,575.8758741530572,99,691,min_opinion_solution,50,0.00028204917907714844,uniform,random,False
530,30,572.6289965585851,89,688,min_opinion_solution,50,0.00028204917907714844,uniform,random,False
531,31,567.5569489106625,84,691,min_opinion_solution,50,0.00028204917907714844,uniform,random,False
532,32,564.0871240465023,79,675,min_opinion_solution,50,0.00028204917907714844,uniform,random,False
533,33,579.5864330540737,109,736,min_opinion_solution,50,0.00028204917907714844,uniform,random,False
534,34,572.6086483913604,91,702,min_opinion_solution,50,0.00028204917907714844,uniform,random,False
535,35,566.8676528657558,82,686,min_opinion_solution,50,0.00028204917907714844,uniform,random,False
536,36,579.2204411375267,101,732,min_opinion_solution,50,0.00028204917907714844,uniform,random,False
537,37,566.6811758387593,84,684,min_opinion_solution,50,0.00028204917907714844,uniform,random,False
538,38,561.8216232327646,71,661,min_opinion_solution,50,0.00028204917907714844,uniform,random,False
539,39,564.8844285936337,75,665,min_opinion_solution,50,0.00028204917907714844,uniform,random,False
540,40,566.4617823950033,80,698,min_opinion_solution,50,0.00028204917907714844,uniform,random,False
541,41,559.8610658755648,70,653,min_opinion_solution,50,0.00028204917907714844,uniform,random,False
542,42,587.5237167515121,118,760,min_opinion_solution,50,0.00028204917907714844,uniform,random,False
543,43,577.0437635792276,99,745,min_opinion_solution,50,0.00028204917907714844,uniform,random,False
544,44,570.9326822893228,95,700,min_opinion_solution,50,0.00028204917907714844,uniform,random,False
545,45,565.2882818367415,81,685,min_opinion_solution,50,0.00028204917907714844,uniform,random,False
546,46,569.0807333272509,88,686,min_opinion_solution,50,0.00028204917907714844,uniform,random,False
547,47,574.6762787756562,97,707,min_opinion_solution,50,0.00028204917907714844,uniform,random,False
548,48,577.5071729333467,97,708,min_opinion_solution,50,0.00028204917907714844,uniform,random,False
549,49,575.6445145186366,100,722,min_opinion_solution,50,0.00028204917907714844,uniform,random,False
550,50,572.087008701801,91,717,min_opinion_solution,50,0.00028204917907714844,uniform,random,False
551,51,573.324762077099,87,688,min_opinion_solution,50,0.00028204917907714844,uniform,random,False
552,52,570.2637845631035,89,730,min_opinion_solution,50,0.00028204917907714844,uniform,random,False
553,53,571.1679454269723,93,692,min_opinion_solution,50,0.00028204917907714844,uniform,random,False
554,54,578.1352242678801,98,710,min_opinion_solution,50,0.00028204917907714844,uniform,random,False
555,55,571.775381196232,87,691,min_opinion_solution,50,0.00028204917907714844,uniform,random,False
556,56,572.8046651263115,93,723,min_opinion_solution,50,0.00028204917907714844,uniform,random,False
557,57,578.1121044859157,98,724,min_opinion_solution,50,0.00028204917907714844,uniform,random,False
558,58,562.1987524140425,74,674,min_opinion_solution,50,0.00028204917907714844,uniform,random,False
559,59,577.4932078343926,103,747,min_opinion_solution,50,0.00028204917907714844,uniform,random,False
560,60,564.6883104462685,73,685,min_opinion_solution,50,0.00028204917907714844,uniform,random,False
561,61,568.4849092526289,87,696,min_opinion_solution,50,0.00028204917907714844,uniform,random,False
562,62,576.4212720997867,99,704,min_opinion_solution,50,0.00028204917907714844,uniform,random,False
563,63,582.1326244115137,113,772,min_opinion_solution,50,0.00028204917907714844,uniform,random,False
564,64,564.9451280546808,81,703,min_opinion_solution,50,0.00028204917907714844,uniform,random,False
565,65,579.7234652224104,105,744,min_opinion_solution,50,0.00028204917907714844,uniform,random,False
566,66,580.0322217141079,106,730,min_opinion_solution,50,0.00028204917907714844,uniform,random,False
567,67,593.3803797206127,126,758,min_opinion_solution,50,0.00028204917907714844,uniform,random,False
568,68,578.7006717485846,104,723,min_opinion_solution,50,0.00028204917907714844,uniform,random,False
569,69,574.6857971477767,93,682,min_opinion_solution,50,0.00028204917907714844,uniform,random,False
570,70,572.8059875203033,94,705,min_opinion_solution,50,0.00028204917907714844,uniform,random,False
571,71,564.7727402271249,74,658,min_opinion_solution,50,0.00028204917907714844,uniform,random,False
572,72,571.7698269132956,96,728,min_opinion_solution,50,0.00028204917907714844,uniform,random,False
573,73,570.7790014735659,85,680,min_opinion_solution,50,0.00028204917907714844,uniform,random,False
574,74,567.7443894536774,84,697,min_opinion_solution,50,0.00028204917907714844,uniform,random,False
575,75,578.1432630526383,97,726,min_opinion_solution,50,0.00028204917907714844,uniform,random,False
576,76,569.2816400309529,82,685,min_opinion_solution,50,0.00028204917907714844,uniform,random,False
577,77,569.1338560420073,88,709,min_opinion_solution,50,0.00028204917907714844,uniform,random,False
578,78,568.0180161086893,85,690,min_opinion_solution,50,0.00028204917907714844,uniform,random,False
579,79,567.4099834410937,81,689,min_opinion_solution,50,0.00028204917907714844,uniform,random,False
580,80,570.4934298576246,87,715,min_opinion_solution,50,0.00028204917907714844,uniform,random,False
581,81,572.7588613454442,87,686,min_opinion_solution,50,0.00028204917907714844,uniform,random,False
582,82,566.2545757959496,81,680,min_opinion_solution,50,0.00028204917907714844,uniform,random,False
583,83,582.897044487731,111,735,min_opinion_solution,50,0.00028204917907714844,uniform,random,False
584,84,578.9298632031351,103,727,min_opinion_solution,50,0.00028204917907714844,uniform,random,False
585,85,565.9981443427413,77,680,min_opinion_solution,50,0.00028204917907714844,uniform,random,False
586,86,586.8598668364394,118,770,min_opinion_solution,50,0.00028204917907714844,uniform,random,False
587,87,566.3277711174061,90,712,min_opinion_solution,50,0.00028204917907714844,uniform,random,False
588,88,578.1726164733399,100,717,min_opinion_solution,50,0.00028204917907714844,uniform,random,False
589,89,569.3378609694252,85,684,min_opinion_solution,50,0.00028204917907714844,uniform,random,False
590,90,567.5281951296331,82,687,min_opinion_solution,50,0.00028204917907714844,uniform,random,False
591,91,569.9036399375558,85,711,min_opinion_solution,50,0.00028204917907714844,uniform,random,False
592,92,568.5097774215716,86,683,min_opinion_solution,50,0.00028204917907714844,uniform,random,False
593,93,578.6657845707535,105,721,min_opinion_solution,50,0.00028204917907714844,uniform,random,False
594,94,565.3977419074173,76,667,min_opinion_solution,50,0.00028204917907714844,uniform,random,False
595,95,575.5267805122254,99,743,min_opinion_solution,50,0.00028204917907714844,uniform,random,False
596,96,584.7076286232526,125,765,min_opinion_solution,50,0.00028204917907714844,uniform,random,False
597,97,572.8323510707804,97,732,min_opinion_solution,50,0.00028204917907714844,uniform,random,False
598,98,571.6202743208472,87,714,min_opinion_solution,50,0.00028204917907714844,uniform,random,False
599,99,576.3047267218412,96,715,min_opinion_solution,50,0.00028204917907714844,uniform,random,False
