,trial,opinion,activated,visited,algorithm,seed_size,algorithm_time,opinion_distr_func,ffm_distr_func,use_communities
504,4,1956.1001338456342,216,4039,TIM_plus_solution,50,189.73092198371887,uniform,random,True
505,5,1982.2070488117922,252,4039,TIM_plus_solution,50,189.73092198371887,uniform,random,True
506,6,1975.4022468568162,239,4039,TIM_plus_solution,50,189.73092198371887,uniform,random,True
507,7,1968.312898370405,229,4039,TIM_plus_solution,50,189.73092198371887,uniform,random,True
508,8,1997.972459463051,290,4039,TIM_plus_solution,50,189.73092198371887,uniform,random,True
509,9,1962.325557675057,242,4039,TIM_plus_solution,50,189.73092198371887,uniform,random,True
510,10,1965.626095117517,216,4039,TIM_plus_solution,50,189.73092198371887,uniform,random,True
511,11,1977.260074208257,235,4039,TIM_plus_solution,50,189.73092198371887,uniform,random,True
512,12,1978.5692335046979,247,4039,TIM_plus_solution,50,189.73092198371887,uniform,random,True
513,13,1969.0722480328707,233,4039,TIM_plus_solution,50,189.73092198371887,uniform,random,True
514,14,1989.5023089301094,280,4039,TIM_plus_solution,50,189.73092198371887,uniform,random,True
515,15,1957.6712106574332,212,4039,TIM_plus_solution,50,189.73092198371887,uniform,random,True
516,16,1984.3504048667487,259,4039,TIM_plus_solution,50,189.73092198371887,uniform,random,True
517,17,1953.8516524004988,207,4039,TIM_plus_solution,50,189.73092198371887,uniform,random,True
518,18,1961.710783164635,228,4039,TIM_plus_solution,50,189.73092198371887,uniform,random,True
519,19,1967.803341525058,243,4039,TIM_plus_solution,50,189.73092198371887,uniform,random,True
520,20,1976.1076515752175,242,4039,TIM_plus_solution,50,189.73092198371887,uniform,random,True
521,21,1983.9531147872015,250,4039,TIM_plus_solution,50,189.73092198371887,uniform,random,True
522,22,1965.2029813238232,221,4039,TIM_plus_solution,50,189.73092198371887,uniform,random,True
523,23,1965.2916739569087,227,4039,TIM_plus_solution,50,189.73092198371887,uniform,random,True
524,24,1969.0746755977414,242,4039,TIM_plus_solution,50,189.73092198371887,uniform,random,True
525,25,1980.4322658449164,256,4039,TIM_plus_solution,50,189.73092198371887,uniform,random,True
526,26,1971.8850870725696,252,4039,TIM_plus_solution,50,189.73092198371887,uniform,random,True
527,27,1981.3714593961715,271,4039,TIM_plus_solution,50,189.73092198371887,uniform,random,True
528,28,1981.3277038055282,256,4039,TIM_plus_solution,50,189.73092198371887,uniform,random,True
529,29,1961.173299227642,223,4039,TIM_plus_solution,50,189.73092198371887,uniform,random,True
530,30,1956.2145128656396,221,4039,TIM_plus_solution,50,189.73092198371887,uniform,random,True
531,31,1959.7861080519995,211,4039,TIM_plus_solution,50,189.73092198371887,uniform,random,True
532,32,1989.4327705210812,262,4039,TIM_plus_solution,50,189.73092198371887,uniform,random,True
533,33,1973.3510586671448,219,4039,TIM_plus_solution,50,189.73092198371887,uniform,random,True
534,34,1972.3434742081645,236,4039,TIM_plus_solution,50,189.73092198371887,uniform,random,True
535,35,1961.97366773278,214,4039,TIM_plus_solution,50,189.73092198371887,uniform,random,True
536,36,1980.1627724403747,247,4039,TIM_plus_solution,50,189.73092198371887,uniform,random,True
537,37,1974.5240759916783,249,4039,TIM_plus_solution,50,189.73092198371887,uniform,random,True
538,38,1978.5911109736617,233,4039,TIM_plus_solution,50,189.73092198371887,uniform,random,True
539,39,1975.3862561078713,256,4039,TIM_plus_solution,50,189.73092198371887,uniform,random,True
540,40,1990.5748384292992,283,4039,TIM_plus_solution,50,189.73092198371887,uniform,random,True
541,41,1966.9497427993535,231,4039,TIM_plus_solution,50,189.73092198371887,uniform,random,True
542,42,1979.7720794596626,257,4039,TIM_plus_solution,50,189.73092198371887,uniform,random,True
543,43,1983.1340181261064,263,4039,TIM_plus_solution,50,189.73092198371887,uniform,random,True
544,44,1987.0309291093224,292,4039,TIM_plus_solution,50,189.73092198371887,uniform,random,True
545,45,1959.7747492821159,217,4039,TIM_plus_solution,50,189.73092198371887,uniform,random,True
546,46,1965.6574523282886,231,4039,TIM_plus_solution,50,189.73092198371887,uniform,random,True
547,47,1963.7356694879895,225,4039,TIM_plus_solution,50,189.73092198371887,uniform,random,True
548,48,1978.01651701223,250,4039,TIM_plus_solution,50,189.73092198371887,uniform,random,True
549,49,1978.0345123663926,249,4039,TIM_plus_solution,50,189.73092198371887,uniform,random,True
550,50,1977.3783060151886,264,4039,TIM_plus_solution,50,189.73092198371887,uniform,random,True
551,51,1972.2622798664545,249,4039,TIM_plus_solution,50,189.73092198371887,uniform,random,True
552,52,1968.9959005780827,240,4039,TIM_plus_solution,50,189.73092198371887,uniform,random,True
553,53,1989.8782789280463,271,4039,TIM_plus_solution,50,189.73092198371887,uniform,random,True
554,54,1953.740111455709,214,4039,TIM_plus_solution,50,189.73092198371887,uniform,random,True
555,55,1987.5255096508888,266,4039,TIM_plus_solution,50,189.73092198371887,uniform,random,True
556,56,1965.1498118119334,225,4039,TIM_plus_solution,50,189.73092198371887,uniform,random,True
557,57,1975.6405968791792,229,4039,TIM_plus_solution,50,189.73092198371887,uniform,random,True
558,58,1982.3347741594773,265,4039,TIM_plus_solution,50,189.73092198371887,uniform,random,True
559,59,1969.6194958466385,240,4039,TIM_plus_solution,50,189.73092198371887,uniform,random,True
560,60,1976.2614676384242,244,4039,TIM_plus_solution,50,189.73092198371887,uniform,random,True
561,61,1968.7168186110566,236,4039,TIM_plus_solution,50,189.73092198371887,uniform,random,True
562,62,1962.055125808247,214,4039,TIM_plus_solution,50,189.73092198371887,uniform,random,True
563,63,1971.0299250061391,242,4039,TIM_plus_solution,50,189.73092198371887,uniform,random,True
564,64,1963.1960222674163,228,4039,TIM_plus_solution,50,189.73092198371887,uniform,random,True
565,65,1976.0180711039302,257,4039,TIM_plus_solution,50,189.73092198371887,uniform,random,True
566,66,1968.7233524721155,240,4039,TIM_plus_solution,50,189.73092198371887,uniform,random,True
567,67,1959.3778485330818,228,4039,TIM_plus_solution,50,189.73092198371887,uniform,random,True
568,68,1974.4433083118524,249,4039,TIM_plus_solution,50,189.73092198371887,uniform,random,True
569,69,1970.5914654274661,234,4039,TIM_plus_solution,50,189.73092198371887,uniform,random,True
570,70,1965.6114358384914,229,4039,TIM_plus_solution,50,189.73092198371887,uniform,random,True
571,71,1970.541606213231,240,4039,TIM_plus_solution,50,189.73092198371887,uniform,random,True
572,72,1962.9672187536494,227,4039,TIM_plus_solution,50,189.73092198371887,uniform,random,True
573,73,1960.7835873036654,227,4039,TIM_plus_solution,50,189.73092198371887,uniform,random,True
574,74,1977.0049667644787,249,4039,TIM_plus_solution,50,189.73092198371887,uniform,random,True
575,75,1964.2454517908798,240,4039,TIM_plus_solution,50,189.73092198371887,uniform,random,True
576,76,1961.7032510078054,224,4039,TIM_plus_solution,50,189.73092198371887,uniform,random,True
577,77,1984.7159693890096,262,4039,TIM_plus_solution,50,189.73092198371887,uniform,random,True
578,78,1962.6425345083428,218,4039,TIM_plus_solution,50,189.73092198371887,uniform,random,True
579,79,1959.7214746178952,220,4039,TIM_plus_solution,50,189.73092198371887,uniform,random,True
580,80,1963.6496233032606,228,4039,TIM_plus_solution,50,189.73092198371887,uniform,random,True
581,81,1963.4417813142,218,4039,TIM_plus_solution,50,189.73092198371887,uniform,random,True
582,82,1972.9903460567718,244,4039,TIM_plus_solution,50,189.73092198371887,uniform,random,True
583,83,1969.0509223522026,245,4039,TIM_plus_solution,50,189.73092198371887,uniform,random,True
584,84,1963.2658602822587,229,4039,TIM_plus_solution,50,189.73092198371887,uniform,random,True
585,85,1977.7428874986526,249,4039,TIM_plus_solution,50,189.73092198371887,uniform,random,True
586,86,1965.506231436938,235,4039,TIM_plus_solution,50,189.73092198371887,uniform,random,True
587,87,1984.2354214856416,260,4039,TIM_plus_solution,50,189.73092198371887,uniform,random,True
588,88,1959.2500449486824,211,4039,TIM_plus_solution,50,189.73092198371887,uniform,random,True
589,89,1973.3841613466436,240,4039,TIM_plus_solution,50,189.73092198371887,uniform,random,True
590,90,1972.8199526546111,263,4039,TIM_plus_solution,50,189.73092198371887,uniform,random,True
591,91,1982.0841095866274,255,4039,TIM_plus_solution,50,189.73092198371887,uniform,random,True
592,92,1976.885456606107,243,4039,TIM_plus_solution,50,189.73092198371887,uniform,random,True
593,93,1969.5156204276323,256,4039,TIM_plus_solution,50,189.73092198371887,uniform,random,True
594,94,1986.8317203861432,279,4039,TIM_plus_solution,50,189.73092198371887,uniform,random,True
595,95,1976.1042526326032,252,4039,TIM_plus_solution,50,189.73092198371887,uniform,random,True
596,96,1960.5137808584764,214,4039,TIM_plus_solution,50,189.73092198371887,uniform,random,True
597,97,1961.0847734853999,225,4039,TIM_plus_solution,50,189.73092198371887,uniform,random,True
598,98,1963.3654172203549,216,4039,TIM_plus_solution,50,189.73092198371887,uniform,random,True
599,99,1967.980528371426,244,4039,TIM_plus_solution,50,189.73092198371887,uniform,random,True
