,trial,opinion,activated,visited,algorithm,seed_size,algorithm_time,opinion_distr_func,ffm_distr_func,use_communities
313,13,596.7039085999374,121,851,TIM_plus_solution,30,20.00965714454651,uniform,random,True
314,14,597.2542848844253,135,850,TIM_plus_solution,30,20.00965714454651,uniform,random,True
315,15,598.142381756634,123,842,TIM_plus_solution,30,20.00965714454651,uniform,random,True
316,16,606.3176045873446,138,849,TIM_plus_solution,30,20.00965714454651,uniform,random,True
317,17,601.298781527308,143,852,TIM_plus_solution,30,20.00965714454651,uniform,random,True
318,18,617.09648766256,160,863,TIM_plus_solution,30,20.00965714454651,uniform,random,True
319,19,596.0182611840833,130,848,TIM_plus_solution,30,20.00965714454651,uniform,random,True
320,20,598.0091675374064,146,857,TIM_plus_solution,30,20.00965714454651,uniform,random,True
321,21,602.1293208365817,130,851,TIM_plus_solution,30,20.00965714454651,uniform,random,True
322,22,606.7326009749726,145,855,TIM_plus_solution,30,20.00965714454651,uniform,random,True
323,23,598.2650980825019,131,845,TIM_plus_solution,30,20.00965714454651,uniform,random,True
324,24,620.8993712103736,176,857,TIM_plus_solution,30,20.00965714454651,uniform,random,True
325,25,596.6440511233163,121,852,TIM_plus_solution,30,20.00965714454651,uniform,random,True
326,26,592.7647028539483,124,843,TIM_plus_solution,30,20.00965714454651,uniform,random,True
327,27,608.4564992380708,149,849,TIM_plus_solution,30,20.00965714454651,uniform,random,True
328,28,600.5991596418127,130,842,TIM_plus_solution,30,20.00965714454651,uniform,random,True
329,29,601.6403839479013,136,850,TIM_plus_solution,30,20.00965714454651,uniform,random,True
330,30,604.929361796198,144,858,TIM_plus_solution,30,20.00965714454651,uniform,random,True
331,31,613.4605387842015,160,866,TIM_plus_solution,30,20.00965714454651,uniform,random,True
332,32,610.4135711143858,161,867,TIM_plus_solution,30,20.00965714454651,uniform,random,True
333,33,594.9685437480654,132,849,TIM_plus_solution,30,20.00965714454651,uniform,random,True
334,34,588.2754966204998,110,838,TIM_plus_solution,30,20.00965714454651,uniform,random,True
335,35,591.0329229094759,122,850,TIM_plus_solution,30,20.00965714454651,uniform,random,True
336,36,610.3595958359781,159,856,TIM_plus_solution,30,20.00965714454651,uniform,random,True
337,37,605.2662261710277,144,851,TIM_plus_solution,30,20.00965714454651,uniform,random,True
338,38,611.4224627019466,166,847,TIM_plus_solution,30,20.00965714454651,uniform,random,True
339,39,613.158669405635,168,864,TIM_plus_solution,30,20.00965714454651,uniform,random,True
340,40,608.6316532541284,148,858,TIM_plus_solution,30,20.00965714454651,uniform,random,True
341,41,608.1762532046963,156,860,TIM_plus_solution,30,20.00965714454651,uniform,random,True
342,42,606.8962735492282,150,853,TIM_plus_solution,30,20.00965714454651,uniform,random,True
343,43,602.2315900438675,147,858,TIM_plus_solution,30,20.00965714454651,uniform,random,True
344,44,600.2449775824831,121,844,TIM_plus_solution,30,20.00965714454651,uniform,random,True
345,45,613.512595451497,156,870,TIM_plus_solution,30,20.00965714454651,uniform,random,True
346,46,608.6620393190168,154,856,TIM_plus_solution,30,20.00965714454651,uniform,random,True
347,47,589.259589778084,108,836,TIM_plus_solution,30,20.00965714454651,uniform,random,True
348,48,597.3668861270754,135,856,TIM_plus_solution,30,20.00965714454651,uniform,random,True
349,49,609.5098631210824,156,855,TIM_plus_solution,30,20.00965714454651,uniform,random,True
350,50,601.9130840375444,136,858,TIM_plus_solution,30,20.00965714454651,uniform,random,True
351,51,618.3222410076158,168,867,TIM_plus_solution,30,20.00965714454651,uniform,random,True
352,52,586.7146188371847,120,850,TIM_plus_solution,30,20.00965714454651,uniform,random,True
353,53,594.5918307374324,124,841,TIM_plus_solution,30,20.00965714454651,uniform,random,True
354,54,596.406358626947,123,852,TIM_plus_solution,30,20.00965714454651,uniform,random,True
355,55,600.55842188428,149,854,TIM_plus_solution,30,20.00965714454651,uniform,random,True
356,56,597.726529170821,127,857,TIM_plus_solution,30,20.00965714454651,uniform,random,True
357,57,617.5554534214267,163,861,TIM_plus_solution,30,20.00965714454651,uniform,random,True
358,58,602.3750639086833,149,858,TIM_plus_solution,30,20.00965714454651,uniform,random,True
359,59,606.3078653516748,137,848,TIM_plus_solution,30,20.00965714454651,uniform,random,True
360,60,598.1000151115975,123,849,TIM_plus_solution,30,20.00965714454651,uniform,random,True
361,61,598.0798613011298,144,839,TIM_plus_solution,30,20.00965714454651,uniform,random,True
362,62,608.6923775481176,136,849,TIM_plus_solution,30,20.00965714454651,uniform,random,True
363,63,597.9771176833281,132,851,TIM_plus_solution,30,20.00965714454651,uniform,random,True
364,64,610.409554417772,162,862,TIM_plus_solution,30,20.00965714454651,uniform,random,True
365,65,605.9850032263023,145,860,TIM_plus_solution,30,20.00965714454651,uniform,random,True
366,66,605.3716995940224,146,852,TIM_plus_solution,30,20.00965714454651,uniform,random,True
367,67,595.7118980043216,139,849,TIM_plus_solution,30,20.00965714454651,uniform,random,True
368,68,595.4236731719927,133,850,TIM_plus_solution,30,20.00965714454651,uniform,random,True
369,69,593.4159749305471,132,854,TIM_plus_solution,30,20.00965714454651,uniform,random,True
370,70,606.7494937527385,150,852,TIM_plus_solution,30,20.00965714454651,uniform,random,True
371,71,609.0909191728782,150,849,TIM_plus_solution,30,20.00965714454651,uniform,random,True
372,72,597.7736946660575,127,852,TIM_plus_solution,30,20.00965714454651,uniform,random,True
373,73,599.053006219642,129,852,TIM_plus_solution,30,20.00965714454651,uniform,random,True
374,74,611.3020271921301,158,861,TIM_plus_solution,30,20.00965714454651,uniform,random,True
375,75,586.4906070663536,105,835,TIM_plus_solution,30,20.00965714454651,uniform,random,True
376,76,609.6919331229055,144,849,TIM_plus_solution,30,20.00965714454651,uniform,random,True
377,77,606.714204381477,157,853,TIM_plus_solution,30,20.00965714454651,uniform,random,True
378,78,602.6102223871106,152,857,TIM_plus_solution,30,20.00965714454651,uniform,random,True
379,79,607.0739077127593,149,855,TIM_plus_solution,30,20.00965714454651,uniform,random,True
380,80,584.9676778797837,111,839,TIM_plus_solution,30,20.00965714454651,uniform,random,True
381,81,609.6445062395964,154,856,TIM_plus_solution,30,20.00965714454651,uniform,random,True
382,82,607.4555701111354,151,860,TIM_plus_solution,30,20.00965714454651,uniform,random,True
383,83,613.1658185170236,157,857,TIM_plus_solution,30,20.00965714454651,uniform,random,True
384,84,607.6697881822186,145,860,TIM_plus_solution,30,20.00965714454651,uniform,random,True
385,85,591.7319924802858,124,845,TIM_plus_solution,30,20.00965714454651,uniform,random,True
386,86,600.9634103738231,139,851,TIM_plus_solution,30,20.00965714454651,uniform,random,True
387,87,604.7175857183497,148,862,TIM_plus_solution,30,20.00965714454651,uniform,random,True
388,88,600.3551708598543,135,848,TIM_plus_solution,30,20.00965714454651,uniform,random,True
389,89,600.2410978291379,135,851,TIM_plus_solution,30,20.00965714454651,uniform,random,True
390,90,618.3414284022324,157,859,TIM_plus_solution,30,20.00965714454651,uniform,random,True
391,91,595.6604282709148,128,849,TIM_plus_solution,30,20.00965714454651,uniform,random,True
392,92,594.6583678748485,131,842,TIM_plus_solution,30,20.00965714454651,uniform,random,True
393,93,600.6050452684658,127,860,TIM_plus_solution,30,20.00965714454651,uniform,random,True
394,94,610.5985617837017,147,855,TIM_plus_solution,30,20.00965714454651,uniform,random,True
395,95,613.0904961751163,166,867,TIM_plus_solution,30,20.00965714454651,uniform,random,True
396,96,601.2749969808123,142,862,TIM_plus_solution,30,20.00965714454651,uniform,random,True
397,97,603.1354582000083,142,849,TIM_plus_solution,30,20.00965714454651,uniform,random,True
398,98,600.9933426357738,130,852,TIM_plus_solution,30,20.00965714454651,uniform,random,True
399,99,587.1930974589789,113,843,TIM_plus_solution,30,20.00965714454651,uniform,random,True
400,0,608.3644529687515,153,873,TIM_plus_solution,40,23.67051601409912,uniform,random,True
401,1,613.687102326336,158,881,TIM_plus_solution,40,23.67051601409912,uniform,random,True
402,2,599.1148141490045,136,865,TIM_plus_solution,40,23.67051601409912,uniform,random,True
403,3,610.7889823188223,151,873,TIM_plus_solution,40,23.67051601409912,uniform,random,True
404,4,620.9687501321719,171,878,TIM_plus_solution,40,23.67051601409912,uniform,random,True
405,5,608.6053017273721,151,870,TIM_plus_solution,40,23.67051601409912,uniform,random,True
406,6,603.6887110719264,145,868,TIM_plus_solution,40,23.67051601409912,uniform,random,True
407,7,614.112466669187,163,872,TIM_plus_solution,40,23.67051601409912,uniform,random,True
408,8,619.7855167338477,170,880,TIM_plus_solution,40,23.67051601409912,uniform,random,True
409,9,609.1214553320935,145,865,TIM_plus_solution,40,23.67051601409912,uniform,random,True
410,10,623.716595855734,177,879,TIM_plus_solution,40,23.67051601409912,uniform,random,True
411,11,643.3439847052879,200,885,TIM_plus_solution,40,23.67051601409912,uniform,random,True
412,12,607.0346368171554,157,880,TIM_plus_solution,40,23.67051601409912,uniform,random,True
413,13,627.957153994034,181,881,TIM_plus_solution,40,23.67051601409912,uniform,random,True
414,14,618.4092744384342,170,877,TIM_plus_solution,40,23.67051601409912,uniform,random,True
415,15,615.3622768439039,164,879,TIM_plus_solution,40,23.67051601409912,uniform,random,True
416,16,626.3027014657329,178,879,TIM_plus_solution,40,23.67051601409912,uniform,random,True
417,17,629.4528192296281,190,895,TIM_plus_solution,40,23.67051601409912,uniform,random,True
418,18,603.0140736523258,139,866,TIM_plus_solution,40,23.67051601409912,uniform,random,True
419,19,612.9197237882684,164,887,TIM_plus_solution,40,23.67051601409912,uniform,random,True
420,20,618.4363579212137,180,877,TIM_plus_solution,40,23.67051601409912,uniform,random,True
421,21,604.1085542422022,139,875,TIM_plus_solution,40,23.67051601409912,uniform,random,True
422,22,618.9221286446509,181,889,TIM_plus_solution,40,23.67051601409912,uniform,random,True
423,23,628.434517615247,191,879,TIM_plus_solution,40,23.67051601409912,uniform,random,True
424,24,601.2346290118779,141,864,TIM_plus_solution,40,23.67051601409912,uniform,random,True
425,25,610.1458195317923,152,875,TIM_plus_solution,40,23.67051601409912,uniform,random,True
426,26,607.1269352069165,151,867,TIM_plus_solution,40,23.67051601409912,uniform,random,True
427,27,614.6039075995805,168,878,TIM_plus_solution,40,23.67051601409912,uniform,random,True
428,28,613.651309843399,163,873,TIM_plus_solution,40,23.67051601409912,uniform,random,True
429,29,619.244177169902,164,879,TIM_plus_solution,40,23.67051601409912,uniform,random,True
430,30,600.0061515250225,128,866,TIM_plus_solution,40,23.67051601409912,uniform,random,True
431,31,609.4517320208535,166,876,TIM_plus_solution,40,23.67051601409912,uniform,random,True
432,32,622.0844549142384,195,883,TIM_plus_solution,40,23.67051601409912,uniform,random,True
433,33,635.88479389963,190,886,TIM_plus_solution,40,23.67051601409912,uniform,random,True
434,34,601.3619050028968,139,867,TIM_plus_solution,40,23.67051601409912,uniform,random,True
435,35,617.8096027911962,163,882,TIM_plus_solution,40,23.67051601409912,uniform,random,True
436,36,635.42601605023,194,880,TIM_plus_solution,40,23.67051601409912,uniform,random,True
437,37,603.2758584874688,146,877,TIM_plus_solution,40,23.67051601409912,uniform,random,True
438,38,624.1240969573772,174,882,TIM_plus_solution,40,23.67051601409912,uniform,random,True
439,39,607.2985415904492,146,869,TIM_plus_solution,40,23.67051601409912,uniform,random,True
440,40,612.253446357098,153,874,TIM_plus_solution,40,23.67051601409912,uniform,random,True
441,41,612.945437005374,154,873,TIM_plus_solution,40,23.67051601409912,uniform,random,True
442,42,620.9804735407524,165,885,TIM_plus_solution,40,23.67051601409912,uniform,random,True
443,43,610.4876783412278,144,861,TIM_plus_solution,40,23.67051601409912,uniform,random,True
444,44,613.9048933247321,158,878,TIM_plus_solution,40,23.67051601409912,uniform,random,True
445,45,606.1777777233036,153,865,TIM_plus_solution,40,23.67051601409912,uniform,random,True
446,46,618.964848323196,173,873,TIM_plus_solution,40,23.67051601409912,uniform,random,True
447,47,612.1290652835565,165,878,TIM_plus_solution,40,23.67051601409912,uniform,random,True
448,48,602.4810835133927,140,868,TIM_plus_solution,40,23.67051601409912,uniform,random,True
449,49,623.0505106200046,180,880,TIM_plus_solution,40,23.67051601409912,uniform,random,True
450,50,615.732769473711,163,879,TIM_plus_solution,40,23.67051601409912,uniform,random,True
451,51,612.7797262016695,164,877,TIM_plus_solution,40,23.67051601409912,uniform,random,True
452,52,629.9934577778588,201,884,TIM_plus_solution,40,23.67051601409912,uniform,random,True
453,53,611.9792094228128,155,880,TIM_plus_solution,40,23.67051601409912,uniform,random,True
454,54,619.2860119375916,181,882,TIM_plus_solution,40,23.67051601409912,uniform,random,True
455,55,619.3177840163239,164,871,TIM_plus_solution,40,23.67051601409912,uniform,random,True
456,56,609.5329073016811,158,879,TIM_plus_solution,40,23.67051601409912,uniform,random,True
457,57,616.1004752437798,154,874,TIM_plus_solution,40,23.67051601409912,uniform,random,True
458,58,613.791635785041,162,875,TIM_plus_solution,40,23.67051601409912,uniform,random,True
459,59,620.7588612232502,174,879,TIM_plus_solution,40,23.67051601409912,uniform,random,True
460,60,611.0875506160286,155,877,TIM_plus_solution,40,23.67051601409912,uniform,random,True
461,61,602.5723356585025,149,871,TIM_plus_solution,40,23.67051601409912,uniform,random,True
462,62,627.7902050759197,197,890,TIM_plus_solution,40,23.67051601409912,uniform,random,True
463,63,618.4310684681158,168,874,TIM_plus_solution,40,23.67051601409912,uniform,random,True
464,64,620.153983923704,173,890,TIM_plus_solution,40,23.67051601409912,uniform,random,True
465,65,610.5276407173519,152,869,TIM_plus_solution,40,23.67051601409912,uniform,random,True
466,66,610.2696123193617,160,873,TIM_plus_solution,40,23.67051601409912,uniform,random,True
467,67,614.0039799850406,159,873,TIM_plus_solution,40,23.67051601409912,uniform,random,True
468,68,622.3430102766096,185,883,TIM_plus_solution,40,23.67051601409912,uniform,random,True
469,69,619.1618701058403,176,884,TIM_plus_solution,40,23.67051601409912,uniform,random,True
470,70,611.5269069761513,149,871,TIM_plus_solution,40,23.67051601409912,uniform,random,True
471,71,630.2730700977937,201,888,TIM_plus_solution,40,23.67051601409912,uniform,random,True
472,72,609.5726973969704,154,874,TIM_plus_solution,40,23.67051601409912,uniform,random,True
473,73,617.422907343602,170,880,TIM_plus_solution,40,23.67051601409912,uniform,random,True
474,74,617.0529874627347,160,875,TIM_plus_solution,40,23.67051601409912,uniform,random,True
475,75,609.8583995154098,164,885,TIM_plus_solution,40,23.67051601409912,uniform,random,True
476,76,616.0431447994675,156,879,TIM_plus_solution,40,23.67051601409912,uniform,random,True
477,77,622.9379740118528,166,873,TIM_plus_solution,40,23.67051601409912,uniform,random,True
478,78,619.9107403451692,177,881,TIM_plus_solution,40,23.67051601409912,uniform,random,True
479,79,617.9095264873281,163,879,TIM_plus_solution,40,23.67051601409912,uniform,random,True
480,80,607.8188940565526,154,873,TIM_plus_solution,40,23.67051601409912,uniform,random,True
481,81,617.1295376136172,168,875,TIM_plus_solution,40,23.67051601409912,uniform,random,True
482,82,617.8435503587665,177,887,TIM_plus_solution,40,23.67051601409912,uniform,random,True
483,83,618.5121671632827,179,885,TIM_plus_solution,40,23.67051601409912,uniform,random,True
484,84,623.6913626362233,179,885,TIM_plus_solution,40,23.67051601409912,uniform,random,True
485,85,621.5813617389978,170,873,TIM_plus_solution,40,23.67051601409912,uniform,random,True
486,86,619.0073998482609,170,875,TIM_plus_solution,40,23.67051601409912,uniform,random,True
487,87,613.2344942508627,156,876,TIM_plus_solution,40,23.67051601409912,uniform,random,True
488,88,635.4800352182061,189,880,TIM_plus_solution,40,23.67051601409912,uniform,random,True
489,89,619.0347164118604,173,885,TIM_plus_solution,40,23.67051601409912,uniform,random,True
490,90,624.8247141405386,167,876,TIM_plus_solution,40,23.67051601409912,uniform,random,True
491,91,621.8664616970176,172,874,TIM_plus_solution,40,23.67051601409912,uniform,random,True
492,92,612.191752642295,158,877,TIM_plus_solution,40,23.67051601409912,uniform,random,True
493,93,631.7703480308651,203,891,TIM_plus_solution,40,23.67051601409912,uniform,random,True
494,94,621.7739999554035,178,882,TIM_plus_solution,40,23.67051601409912,uniform,random,True
495,95,621.7089198843425,157,873,TIM_plus_solution,40,23.67051601409912,uniform,random,True
496,96,613.5479908530465,173,884,TIM_plus_solution,40,23.67051601409912,uniform,random,True
497,97,621.9619895220613,172,878,TIM_plus_solution,40,23.67051601409912,uniform,random,True
498,98,629.7475308671227,186,889,TIM_plus_solution,40,23.67051601409912,uniform,random,True
499,99,614.9984948340311,173,887,TIM_plus_solution,40,23.67051601409912,uniform,random,True
500,0,635.1572148855882,191,889,TIM_plus_solution,50,26.808775901794434,uniform,random,True
501,1,620.2487217652688,175,904,TIM_plus_solution,50,26.808775901794434,uniform,random,True
502,2,622.2244791979657,179,903,TIM_plus_solution,50,26.808775901794434,uniform,random,True
503,3,623.928541667016,170,893,TIM_plus_solution,50,26.808775901794434,uniform,random,True
504,4,623.9912279624921,182,899,TIM_plus_solution,50,26.808775901794434,uniform,random,True
505,5,640.9933657136775,219,903,TIM_plus_solution,50,26.808775901794434,uniform,random,True
506,6,627.5141512351391,192,896,TIM_plus_solution,50,26.808775901794434,uniform,random,True
507,7,626.3321680208459,173,892,TIM_plus_solution,50,26.808775901794434,uniform,random,True
508,8,636.6940252942813,188,903,TIM_plus_solution,50,26.808775901794434,uniform,random,True
509,9,625.6431860564956,178,904,TIM_plus_solution,50,26.808775901794434,uniform,random,True
510,10,629.5521543387547,187,896,TIM_plus_solution,50,26.808775901794434,uniform,random,True
511,11,616.1217973973122,167,893,TIM_plus_solution,50,26.808775901794434,uniform,random,True
512,12,631.1621496402556,195,901,TIM_plus_solution,50,26.808775901794434,uniform,random,True
513,13,627.9908149560702,194,896,TIM_plus_solution,50,26.808775901794434,uniform,random,True
514,14,625.8492287495845,171,894,TIM_plus_solution,50,26.808775901794434,uniform,random,True
515,15,638.134638542331,206,896,TIM_plus_solution,50,26.808775901794434,uniform,random,True
516,16,610.8690309345108,156,891,TIM_plus_solution,50,26.808775901794434,uniform,random,True
517,17,630.190326116591,177,901,TIM_plus_solution,50,26.808775901794434,uniform,random,True
518,18,637.1375376186102,207,908,TIM_plus_solution,50,26.808775901794434,uniform,random,True
519,19,622.1450009706952,168,898,TIM_plus_solution,50,26.808775901794434,uniform,random,True
520,20,637.1238373419674,206,899,TIM_plus_solution,50,26.808775901794434,uniform,random,True
521,21,627.1817210761037,186,903,TIM_plus_solution,50,26.808775901794434,uniform,random,True
522,22,618.9692993095691,171,896,TIM_plus_solution,50,26.808775901794434,uniform,random,True
523,23,626.2669772463847,183,899,TIM_plus_solution,50,26.808775901794434,uniform,random,True
524,24,635.5364335470263,197,901,TIM_plus_solution,50,26.808775901794434,uniform,random,True
525,25,622.3797774361155,169,900,TIM_plus_solution,50,26.808775901794434,uniform,random,True
526,26,624.2547789366979,200,902,TIM_plus_solution,50,26.808775901794434,uniform,random,True
527,27,619.8284730649139,174,891,TIM_plus_solution,50,26.808775901794434,uniform,random,True
528,28,614.207524748791,173,891,TIM_plus_solution,50,26.808775901794434,uniform,random,True
529,29,625.7105618304153,170,892,TIM_plus_solution,50,26.808775901794434,uniform,random,True
530,30,615.9798692121861,165,897,TIM_plus_solution,50,26.808775901794434,uniform,random,True
531,31,633.5198995745158,215,900,TIM_plus_solution,50,26.808775901794434,uniform,random,True
532,32,635.3984707436538,200,899,TIM_plus_solution,50,26.808775901794434,uniform,random,True
533,33,622.0711310051905,169,894,TIM_plus_solution,50,26.808775901794434,uniform,random,True
534,34,612.5882046310174,172,893,TIM_plus_solution,50,26.808775901794434,uniform,random,True
535,35,627.5645581995107,186,894,TIM_plus_solution,50,26.808775901794434,uniform,random,True
536,36,630.4074991139875,195,893,TIM_plus_solution,50,26.808775901794434,uniform,random,True
537,37,632.2911283165411,205,903,TIM_plus_solution,50,26.808775901794434,uniform,random,True
538,38,628.4343056987531,178,897,TIM_plus_solution,50,26.808775901794434,uniform,random,True
539,39,637.4055592989414,206,907,TIM_plus_solution,50,26.808775901794434,uniform,random,True
540,40,630.6558502624698,189,896,TIM_plus_solution,50,26.808775901794434,uniform,random,True
541,41,641.4706646970276,207,896,TIM_plus_solution,50,26.808775901794434,uniform,random,True
542,42,611.8379199844553,153,888,TIM_plus_solution,50,26.808775901794434,uniform,random,True
543,43,620.5796515622876,169,903,TIM_plus_solution,50,26.808775901794434,uniform,random,True
544,44,631.0916779860311,191,897,TIM_plus_solution,50,26.808775901794434,uniform,random,True
545,45,630.9661870235664,191,896,TIM_plus_solution,50,26.808775901794434,uniform,random,True
546,46,634.4142848091993,204,903,TIM_plus_solution,50,26.808775901794434,uniform,random,True
547,47,625.1836808843792,182,894,TIM_plus_solution,50,26.808775901794434,uniform,random,True
548,48,640.9769380034166,211,911,TIM_plus_solution,50,26.808775901794434,uniform,random,True
549,49,623.9004638424832,177,897,TIM_plus_solution,50,26.808775901794434,uniform,random,True
550,50,630.8163253278357,195,899,TIM_plus_solution,50,26.808775901794434,uniform,random,True
551,51,626.5096754710934,188,901,TIM_plus_solution,50,26.808775901794434,uniform,random,True
552,52,622.219788747044,174,895,TIM_plus_solution,50,26.808775901794434,uniform,random,True
553,53,623.9848820688568,177,893,TIM_plus_solution,50,26.808775901794434,uniform,random,True
554,54,615.4833904714636,163,888,TIM_plus_solution,50,26.808775901794434,uniform,random,True
555,55,626.1838885088308,187,900,TIM_plus_solution,50,26.808775901794434,uniform,random,True
556,56,631.4060387051984,203,902,TIM_plus_solution,50,26.808775901794434,uniform,random,True
557,57,626.274829424928,180,903,TIM_plus_solution,50,26.808775901794434,uniform,random,True
558,58,624.6570706896133,192,896,TIM_plus_solution,50,26.808775901794434,uniform,random,True
559,59,628.5294729579182,175,896,TIM_plus_solution,50,26.808775901794434,uniform,random,True
560,60,619.5161552397375,158,894,TIM_plus_solution,50,26.808775901794434,uniform,random,True
561,61,633.2330851676353,208,893,TIM_plus_solution,50,26.808775901794434,uniform,random,True
562,62,635.7966982983856,203,902,TIM_plus_solution,50,26.808775901794434,uniform,random,True
563,63,638.5207773476557,203,901,TIM_plus_solution,50,26.808775901794434,uniform,random,True
564,64,633.2309117008667,202,899,TIM_plus_solution,50,26.808775901794434,uniform,random,True
565,65,619.034634697211,167,896,TIM_plus_solution,50,26.808775901794434,uniform,random,True
566,66,616.5772791657857,161,889,TIM_plus_solution,50,26.808775901794434,uniform,random,True
567,67,636.3534540527468,205,904,TIM_plus_solution,50,26.808775901794434,uniform,random,True
568,68,619.7013571641792,173,897,TIM_plus_solution,50,26.808775901794434,uniform,random,True
569,69,641.4333795199982,224,905,TIM_plus_solution,50,26.808775901794434,uniform,random,True
570,70,631.0087380731932,199,904,TIM_plus_solution,50,26.808775901794434,uniform,random,True
571,71,616.9498953682029,167,894,TIM_plus_solution,50,26.808775901794434,uniform,random,True
572,72,622.8401687587259,180,893,TIM_plus_solution,50,26.808775901794434,uniform,random,True
573,73,616.4762251132357,165,889,TIM_plus_solution,50,26.808775901794434,uniform,random,True
574,74,616.9786954378233,165,893,TIM_plus_solution,50,26.808775901794434,uniform,random,True
575,75,622.3663265031487,176,893,TIM_plus_solution,50,26.808775901794434,uniform,random,True
576,76,625.6351122697884,178,893,TIM_plus_solution,50,26.808775901794434,uniform,random,True
577,77,618.6635419806543,176,896,TIM_plus_solution,50,26.808775901794434,uniform,random,True
578,78,631.1442148619393,190,904,TIM_plus_solution,50,26.808775901794434,uniform,random,True
579,79,636.5654025513207,202,891,TIM_plus_solution,50,26.808775901794434,uniform,random,True
580,80,616.5672666556014,169,893,TIM_plus_solution,50,26.808775901794434,uniform,random,True
581,81,628.5344021485602,182,901,TIM_plus_solution,50,26.808775901794434,uniform,random,True
582,82,627.205143066104,185,896,TIM_plus_solution,50,26.808775901794434,uniform,random,True
583,83,631.1966489585963,201,904,TIM_plus_solution,50,26.808775901794434,uniform,random,True
584,84,635.4450397682856,207,892,TIM_plus_solution,50,26.808775901794434,uniform,random,True
585,85,628.9468726446387,189,895,TIM_plus_solution,50,26.808775901794434,uniform,random,True
586,86,624.9125839174691,173,893,TIM_plus_solution,50,26.808775901794434,uniform,random,True
587,87,642.7833265441888,220,904,TIM_plus_solution,50,26.808775901794434,uniform,random,True
588,88,621.4278700856017,173,890,TIM_plus_solution,50,26.808775901794434,uniform,random,True
589,89,618.1615067611074,176,895,TIM_plus_solution,50,26.808775901794434,uniform,random,True
590,90,643.0786888963224,200,904,TIM_plus_solution,50,26.808775901794434,uniform,random,True
591,91,626.0102256815366,175,894,TIM_plus_solution,50,26.808775901794434,uniform,random,True
592,92,621.6857263257217,173,891,TIM_plus_solution,50,26.808775901794434,uniform,random,True
593,93,636.475623414733,207,903,TIM_plus_solution,50,26.808775901794434,uniform,random,True
594,94,626.2774914549591,173,895,TIM_plus_solution,50,26.808775901794434,uniform,random,True
595,95,622.2539445446072,180,889,TIM_plus_solution,50,26.808775901794434,uniform,random,True
596,96,630.1316376613057,177,894,TIM_plus_solution,50,26.808775901794434,uniform,random,True
597,97,623.5003126754243,192,896,TIM_plus_solution,50,26.808775901794434,uniform,random,True
598,98,631.9341570207989,205,898,TIM_plus_solution,50,26.808775901794434,uniform,random,True
599,99,632.3765803350735,201,903,TIM_plus_solution,50,26.808775901794434,uniform,random,True
