,trial,opinion,activated,visited,algorithm,seed_size,algorithm_time,opinion_distr_func,ffm_distr_func,use_communities
297,97,41356.86477043292,1498,9435,fast_LAIM_solution,20,436.3449068069458,polarized,random,True
298,98,41330.69596519374,1497,9497,fast_LAIM_solution,20,436.3449068069458,polarized,random,True
299,99,41398.15140994506,1575,9860,fast_LAIM_solution,20,436.3449068069458,polarized,random,True
300,0,41356.2812385839,1998,10788,fast_LAIM_solution,30,432.9691972732544,polarized,random,True
301,1,41402.01442560814,2098,12299,fast_LAIM_solution,30,432.9691972732544,polarized,random,True
302,2,41444.26176846356,2213,12490,fast_LAIM_solution,30,432.9691972732544,polarized,random,True
303,3,41470.97146602904,2275,12629,fast_LAIM_solution,30,432.9691972732544,polarized,random,True
304,4,41428.90675798289,2158,12115,fast_LAIM_solution,30,432.9691972732544,polarized,random,True
305,5,41377.469053590445,2069,11864,fast_LAIM_solution,30,432.9691972732544,polarized,random,True
306,6,41377.95410649237,2094,11869,fast_LAIM_solution,30,432.9691972732544,polarized,random,True
307,7,41371.16049927068,2019,11707,fast_LAIM_solution,30,432.9691972732544,polarized,random,True
308,8,41335.70140798958,1982,10737,fast_LAIM_solution,30,432.9691972732544,polarized,random,True
309,9,41397.02603809591,2113,12050,fast_LAIM_solution,30,432.9691972732544,polarized,random,True
310,10,41454.35745249208,2204,12025,fast_LAIM_solution,30,432.9691972732544,polarized,random,True
311,11,41400.44106101912,2094,12080,fast_LAIM_solution,30,432.9691972732544,polarized,random,True
312,12,41350.970013134734,2002,11984,fast_LAIM_solution,30,432.9691972732544,polarized,random,True
313,13,41338.097904544826,2057,11962,fast_LAIM_solution,30,432.9691972732544,polarized,random,True
314,14,41448.96331029421,2128,11828,fast_LAIM_solution,30,432.9691972732544,polarized,random,True
315,15,41388.15641252182,2117,12004,fast_LAIM_solution,30,432.9691972732544,polarized,random,True
316,16,41406.49592564782,2131,12420,fast_LAIM_solution,30,432.9691972732544,polarized,random,True
317,17,41475.37193750913,2259,12792,fast_LAIM_solution,30,432.9691972732544,polarized,random,True
318,18,41383.44104480333,2087,11915,fast_LAIM_solution,30,432.9691972732544,polarized,random,True
319,19,41419.240078211355,2128,11918,fast_LAIM_solution,30,432.9691972732544,polarized,random,True
320,20,41401.07091389611,2030,11415,fast_LAIM_solution,30,432.9691972732544,polarized,random,True
321,21,41393.58766647191,2126,12222,fast_LAIM_solution,30,432.9691972732544,polarized,random,True
322,22,41371.138018091195,2092,12392,fast_LAIM_solution,30,432.9691972732544,polarized,random,True
323,23,41399.90340037547,2121,12322,fast_LAIM_solution,30,432.9691972732544,polarized,random,True
324,24,41429.00374343347,2225,11958,fast_LAIM_solution,30,432.9691972732544,polarized,random,True
325,25,41428.393821214246,2126,11649,fast_LAIM_solution,30,432.9691972732544,polarized,random,True
326,26,41393.26297673306,2129,12272,fast_LAIM_solution,30,432.9691972732544,polarized,random,True
327,27,41432.66256056854,2146,12697,fast_LAIM_solution,30,432.9691972732544,polarized,random,True
328,28,41425.25417021294,2188,12709,fast_LAIM_solution,30,432.9691972732544,polarized,random,True
329,29,41415.356828934666,2147,12044,fast_LAIM_solution,30,432.9691972732544,polarized,random,True
330,30,41332.19124742734,1990,11775,fast_LAIM_solution,30,432.9691972732544,polarized,random,True
331,31,41362.59012756073,2036,11767,fast_LAIM_solution,30,432.9691972732544,polarized,random,True
332,32,41503.13903002399,2222,12671,fast_LAIM_solution,30,432.9691972732544,polarized,random,True
333,33,41464.88489930034,2263,12596,fast_LAIM_solution,30,432.9691972732544,polarized,random,True
334,34,41501.62318621873,2361,12875,fast_LAIM_solution,30,432.9691972732544,polarized,random,True
335,35,41485.222453643044,2272,12592,fast_LAIM_solution,30,432.9691972732544,polarized,random,True
336,36,41425.1117646481,2148,13219,fast_LAIM_solution,30,432.9691972732544,polarized,random,True
337,37,41471.20865328161,2217,12758,fast_LAIM_solution,30,432.9691972732544,polarized,random,True
338,38,41384.39025993547,2089,12383,fast_LAIM_solution,30,432.9691972732544,polarized,random,True
339,39,41435.999898464135,2218,12720,fast_LAIM_solution,30,432.9691972732544,polarized,random,True
340,40,41348.11722661822,2043,11668,fast_LAIM_solution,30,432.9691972732544,polarized,random,True
341,41,41445.26335227778,2211,13002,fast_LAIM_solution,30,432.9691972732544,polarized,random,True
342,42,41444.11079093788,2287,12947,fast_LAIM_solution,30,432.9691972732544,polarized,random,True
343,43,41394.11553129029,2041,11794,fast_LAIM_solution,30,432.9691972732544,polarized,random,True
344,44,41335.57570968083,1982,11556,fast_LAIM_solution,30,432.9691972732544,polarized,random,True
345,45,41348.72350276017,2076,11752,fast_LAIM_solution,30,432.9691972732544,polarized,random,True
346,46,41426.36043087222,2209,12088,fast_LAIM_solution,30,432.9691972732544,polarized,random,True
347,47,41330.021617298466,2008,11676,fast_LAIM_solution,30,432.9691972732544,polarized,random,True
348,48,41389.26928222814,2036,11399,fast_LAIM_solution,30,432.9691972732544,polarized,random,True
349,49,41451.64878918506,2184,12780,fast_LAIM_solution,30,432.9691972732544,polarized,random,True
350,50,41399.5473072414,2129,12087,fast_LAIM_solution,30,432.9691972732544,polarized,random,True
351,51,41549.59107725781,2327,13953,fast_LAIM_solution,30,432.9691972732544,polarized,random,True
352,52,41383.168849353555,2064,11881,fast_LAIM_solution,30,432.9691972732544,polarized,random,True
353,53,41377.341917602454,2042,11899,fast_LAIM_solution,30,432.9691972732544,polarized,random,True
354,54,41371.8795517522,2063,12393,fast_LAIM_solution,30,432.9691972732544,polarized,random,True
355,55,41411.1218320312,2139,12851,fast_LAIM_solution,30,432.9691972732544,polarized,random,True
356,56,41438.260196785945,2171,13096,fast_LAIM_solution,30,432.9691972732544,polarized,random,True
357,57,41353.73016011133,2040,11154,fast_LAIM_solution,30,432.9691972732544,polarized,random,True
358,58,41359.12123149607,2010,11070,fast_LAIM_solution,30,432.9691972732544,polarized,random,True
359,59,41347.56600847733,2003,11176,fast_LAIM_solution,30,432.9691972732544,polarized,random,True
360,60,41481.91991338438,2251,13032,fast_LAIM_solution,30,432.9691972732544,polarized,random,True
361,61,41320.03209277122,1926,11006,fast_LAIM_solution,30,432.9691972732544,polarized,random,True
362,62,41385.64816091621,2106,11988,fast_LAIM_solution,30,432.9691972732544,polarized,random,True
363,63,41375.27535271201,2059,11883,fast_LAIM_solution,30,432.9691972732544,polarized,random,True
364,64,41446.97330405509,2178,12007,fast_LAIM_solution,30,432.9691972732544,polarized,random,True
365,65,41397.1367097887,2096,11703,fast_LAIM_solution,30,432.9691972732544,polarized,random,True
366,66,41445.40898277828,2204,12192,fast_LAIM_solution,30,432.9691972732544,polarized,random,True
367,67,41415.05897292184,2121,12149,fast_LAIM_solution,30,432.9691972732544,polarized,random,True
368,68,41399.1316431268,2094,12063,fast_LAIM_solution,30,432.9691972732544,polarized,random,True
369,69,41321.19250155136,1939,11565,fast_LAIM_solution,30,432.9691972732544,polarized,random,True
370,70,41453.70054980413,2187,11663,fast_LAIM_solution,30,432.9691972732544,polarized,random,True
371,71,41531.642665061525,2388,13669,fast_LAIM_solution,30,432.9691972732544,polarized,random,True
372,72,41430.91172912364,2134,11995,fast_LAIM_solution,30,432.9691972732544,polarized,random,True
373,73,41466.433538052705,2261,11932,fast_LAIM_solution,30,432.9691972732544,polarized,random,True
374,74,41396.89795346491,2148,11825,fast_LAIM_solution,30,432.9691972732544,polarized,random,True
375,75,41432.028667435035,2170,11914,fast_LAIM_solution,30,432.9691972732544,polarized,random,True
376,76,41400.60705004111,2098,12613,fast_LAIM_solution,30,432.9691972732544,polarized,random,True
377,77,41397.76684019056,2124,12591,fast_LAIM_solution,30,432.9691972732544,polarized,random,True
378,78,41422.25312098946,2128,12124,fast_LAIM_solution,30,432.9691972732544,polarized,random,True
379,79,41353.785465734894,2040,12217,fast_LAIM_solution,30,432.9691972732544,polarized,random,True
380,80,41355.392596547346,2004,11545,fast_LAIM_solution,30,432.9691972732544,polarized,random,True
381,81,41425.13462773238,2151,12361,fast_LAIM_solution,30,432.9691972732544,polarized,random,True
382,82,41396.696730525706,2108,12849,fast_LAIM_solution,30,432.9691972732544,polarized,random,True
383,83,41302.327711522,1952,10934,fast_LAIM_solution,30,432.9691972732544,polarized,random,True
384,84,41478.49952433357,2250,12252,fast_LAIM_solution,30,432.9691972732544,polarized,random,True
385,85,41508.15534190304,2297,13296,fast_LAIM_solution,30,432.9691972732544,polarized,random,True
386,86,41414.33533043769,2115,12305,fast_LAIM_solution,30,432.9691972732544,polarized,random,True
387,87,41462.199807329955,2219,12609,fast_LAIM_solution,30,432.9691972732544,polarized,random,True
388,88,41447.77036204502,2265,12832,fast_LAIM_solution,30,432.9691972732544,polarized,random,True
389,89,41393.78764650493,2101,11826,fast_LAIM_solution,30,432.9691972732544,polarized,random,True
390,90,41356.66551844674,2006,11810,fast_LAIM_solution,30,432.9691972732544,polarized,random,True
391,91,41354.43608616881,2039,12503,fast_LAIM_solution,30,432.9691972732544,polarized,random,True
392,92,41410.227596852186,2181,12555,fast_LAIM_solution,30,432.9691972732544,polarized,random,True
393,93,41409.73611584179,2131,12639,fast_LAIM_solution,30,432.9691972732544,polarized,random,True
394,94,41381.68843600781,2076,12438,fast_LAIM_solution,30,432.9691972732544,polarized,random,True
395,95,41360.75330771071,2049,11803,fast_LAIM_solution,30,432.9691972732544,polarized,random,True
396,96,41375.56244184247,2055,11810,fast_LAIM_solution,30,432.9691972732544,polarized,random,True
397,97,41404.35577501501,2119,11658,fast_LAIM_solution,30,432.9691972732544,polarized,random,True
398,98,41413.43841484861,2121,11506,fast_LAIM_solution,30,432.9691972732544,polarized,random,True
399,99,41461.090398318505,2214,12189,fast_LAIM_solution,30,432.9691972732544,polarized,random,True
400,0,42007.20827956024,2571,13833,fast_LAIM_solution,40,436.39462184906006,polarized,random,True
401,1,42068.021306034694,2732,14658,fast_LAIM_solution,40,436.39462184906006,polarized,random,True
402,2,42082.18679936488,2705,14484,fast_LAIM_solution,40,436.39462184906006,polarized,random,True
403,3,41930.42262333482,2445,12931,fast_LAIM_solution,40,436.39462184906006,polarized,random,True
404,4,42003.3142129511,2589,14408,fast_LAIM_solution,40,436.39462184906006,polarized,random,True
405,5,41966.8189883603,2536,13482,fast_LAIM_solution,40,436.39462184906006,polarized,random,True
406,6,42022.51084297822,2654,14308,fast_LAIM_solution,40,436.39462184906006,polarized,random,True
407,7,42016.41623146095,2652,14907,fast_LAIM_solution,40,436.39462184906006,polarized,random,True
408,8,42037.787109122866,2649,14742,fast_LAIM_solution,40,436.39462184906006,polarized,random,True
409,9,42051.643531001195,2692,14791,fast_LAIM_solution,40,436.39462184906006,polarized,random,True
410,10,42019.37562072773,2605,13330,fast_LAIM_solution,40,436.39462184906006,polarized,random,True
411,11,42019.00094265516,2658,14457,fast_LAIM_solution,40,436.39462184906006,polarized,random,True
412,12,42067.3328052583,2762,14610,fast_LAIM_solution,40,436.39462184906006,polarized,random,True
413,13,41919.45231967891,2476,13661,fast_LAIM_solution,40,436.39462184906006,polarized,random,True
414,14,41966.068213575985,2589,13188,fast_LAIM_solution,40,436.39462184906006,polarized,random,True
415,15,42055.67915772614,2700,14553,fast_LAIM_solution,40,436.39462184906006,polarized,random,True
416,16,42044.0761435659,2626,13520,fast_LAIM_solution,40,436.39462184906006,polarized,random,True
417,17,42009.31083894666,2607,14024,fast_LAIM_solution,40,436.39462184906006,polarized,random,True
418,18,41979.513641865975,2532,13329,fast_LAIM_solution,40,436.39462184906006,polarized,random,True
419,19,41964.8879233167,2536,13698,fast_LAIM_solution,40,436.39462184906006,polarized,random,True
420,20,41975.88263098303,2507,13884,fast_LAIM_solution,40,436.39462184906006,polarized,random,True
421,21,41948.392991728266,2484,12939,fast_LAIM_solution,40,436.39462184906006,polarized,random,True
422,22,41966.02694277982,2498,13452,fast_LAIM_solution,40,436.39462184906006,polarized,random,True
423,23,41952.88606489657,2463,13360,fast_LAIM_solution,40,436.39462184906006,polarized,random,True
424,24,41982.589953514995,2566,14054,fast_LAIM_solution,40,436.39462184906006,polarized,random,True
425,25,42011.28941722067,2569,13709,fast_LAIM_solution,40,436.39462184906006,polarized,random,True
426,26,41963.18309621144,2517,13795,fast_LAIM_solution,40,436.39462184906006,polarized,random,True
427,27,41999.87597974269,2598,13741,fast_LAIM_solution,40,436.39462184906006,polarized,random,True
428,28,42022.14005135995,2613,14325,fast_LAIM_solution,40,436.39462184906006,polarized,random,True
429,29,42012.72129092391,2617,13489,fast_LAIM_solution,40,436.39462184906006,polarized,random,True
430,30,42004.85079980121,2631,14494,fast_LAIM_solution,40,436.39462184906006,polarized,random,True
431,31,41969.25307788487,2491,13457,fast_LAIM_solution,40,436.39462184906006,polarized,random,True
432,32,41997.19385919365,2620,14230,fast_LAIM_solution,40,436.39462184906006,polarized,random,True
433,33,42142.7248387909,2830,15030,fast_LAIM_solution,40,436.39462184906006,polarized,random,True
434,34,41928.99377013408,2449,13785,fast_LAIM_solution,40,436.39462184906006,polarized,random,True
435,35,41980.67749384184,2517,13921,fast_LAIM_solution,40,436.39462184906006,polarized,random,True
436,36,42068.19297648563,2696,15373,fast_LAIM_solution,40,436.39462184906006,polarized,random,True
437,37,42077.13950977382,2679,14339,fast_LAIM_solution,40,436.39462184906006,polarized,random,True
438,38,41982.64637567612,2539,13374,fast_LAIM_solution,40,436.39462184906006,polarized,random,True
439,39,41960.38409027903,2539,13203,fast_LAIM_solution,40,436.39462184906006,polarized,random,True
440,40,41889.166771507065,2431,13540,fast_LAIM_solution,40,436.39462184906006,polarized,random,True
441,41,42084.29703384711,2779,14148,fast_LAIM_solution,40,436.39462184906006,polarized,random,True
442,42,42007.159792641716,2568,14567,fast_LAIM_solution,40,436.39462184906006,polarized,random,True
443,43,41984.41840116458,2561,13166,fast_LAIM_solution,40,436.39462184906006,polarized,random,True
444,44,42060.16219269812,2682,14231,fast_LAIM_solution,40,436.39462184906006,polarized,random,True
445,45,42025.01365735498,2625,14679,fast_LAIM_solution,40,436.39462184906006,polarized,random,True
446,46,41979.5125867581,2535,13191,fast_LAIM_solution,40,436.39462184906006,polarized,random,True
447,47,41984.98130923483,2520,14171,fast_LAIM_solution,40,436.39462184906006,polarized,random,True
448,48,42178.881733955655,2948,16910,fast_LAIM_solution,40,436.39462184906006,polarized,random,True
449,49,42027.08986436761,2650,14084,fast_LAIM_solution,40,436.39462184906006,polarized,random,True
450,50,41967.93616493686,2552,14014,fast_LAIM_solution,40,436.39462184906006,polarized,random,True
451,51,41965.45434820117,2540,14454,fast_LAIM_solution,40,436.39462184906006,polarized,random,True
452,52,42050.053059416685,2677,14885,fast_LAIM_solution,40,436.39462184906006,polarized,random,True
453,53,42042.159868395276,2641,14019,fast_LAIM_solution,40,436.39462184906006,polarized,random,True
454,54,42019.687605584346,2641,14033,fast_LAIM_solution,40,436.39462184906006,polarized,random,True
455,55,41982.411392280745,2583,14340,fast_LAIM_solution,40,436.39462184906006,polarized,random,True
456,56,42031.698911657724,2659,14503,fast_LAIM_solution,40,436.39462184906006,polarized,random,True
457,57,41997.62686847382,2606,13309,fast_LAIM_solution,40,436.39462184906006,polarized,random,True
458,58,41943.575488361465,2481,13569,fast_LAIM_solution,40,436.39462184906006,polarized,random,True
459,59,42118.43434567167,2797,14915,fast_LAIM_solution,40,436.39462184906006,polarized,random,True
460,60,42124.30134043441,2828,14940,fast_LAIM_solution,40,436.39462184906006,polarized,random,True
461,61,42030.418913500485,2647,14496,fast_LAIM_solution,40,436.39462184906006,polarized,random,True
462,62,42032.57587256583,2643,13650,fast_LAIM_solution,40,436.39462184906006,polarized,random,True
463,63,41959.69075665448,2526,13118,fast_LAIM_solution,40,436.39462184906006,polarized,random,True
464,64,41965.41071669332,2519,13515,fast_LAIM_solution,40,436.39462184906006,polarized,random,True
465,65,41977.54034149786,2486,13359,fast_LAIM_solution,40,436.39462184906006,polarized,random,True
466,66,42016.13762384811,2612,14541,fast_LAIM_solution,40,436.39462184906006,polarized,random,True
467,67,42012.89157846372,2659,14442,fast_LAIM_solution,40,436.39462184906006,polarized,random,True
468,68,41940.32265606288,2578,13471,fast_LAIM_solution,40,436.39462184906006,polarized,random,True
469,69,42097.57802455053,2764,14773,fast_LAIM_solution,40,436.39462184906006,polarized,random,True
470,70,42002.10870716969,2563,13188,fast_LAIM_solution,40,436.39462184906006,polarized,random,True
471,71,41967.622097046245,2531,13813,fast_LAIM_solution,40,436.39462184906006,polarized,random,True
472,72,42016.43999532337,2662,13652,fast_LAIM_solution,40,436.39462184906006,polarized,random,True
473,73,42002.07253068798,2556,13702,fast_LAIM_solution,40,436.39462184906006,polarized,random,True
474,74,42081.021802023104,2807,15620,fast_LAIM_solution,40,436.39462184906006,polarized,random,True
475,75,42068.2258461286,2707,14327,fast_LAIM_solution,40,436.39462184906006,polarized,random,True
476,76,41949.19944911356,2533,13949,fast_LAIM_solution,40,436.39462184906006,polarized,random,True
477,77,42081.570155524205,2712,15235,fast_LAIM_solution,40,436.39462184906006,polarized,random,True
478,78,41908.540171059416,2425,13045,fast_LAIM_solution,40,436.39462184906006,polarized,random,True
479,79,41928.62288232497,2456,13285,fast_LAIM_solution,40,436.39462184906006,polarized,random,True
480,80,42053.31518101888,2655,13648,fast_LAIM_solution,40,436.39462184906006,polarized,random,True
481,81,41981.56858594412,2565,13326,fast_LAIM_solution,40,436.39462184906006,polarized,random,True
482,82,42026.58483100425,2640,13696,fast_LAIM_solution,40,436.39462184906006,polarized,random,True
483,83,42017.142126843595,2596,14013,fast_LAIM_solution,40,436.39462184906006,polarized,random,True
484,84,41990.36071712483,2558,14739,fast_LAIM_solution,40,436.39462184906006,polarized,random,True
485,85,42105.61926295211,2789,15484,fast_LAIM_solution,40,436.39462184906006,polarized,random,True
486,86,41945.54891965782,2499,13629,fast_LAIM_solution,40,436.39462184906006,polarized,random,True
487,87,41920.36686548878,2461,12766,fast_LAIM_solution,40,436.39462184906006,polarized,random,True
488,88,42049.87523686933,2719,14531,fast_LAIM_solution,40,436.39462184906006,polarized,random,True
489,89,41986.64040824858,2536,13754,fast_LAIM_solution,40,436.39462184906006,polarized,random,True
490,90,42056.77580782621,2672,14258,fast_LAIM_solution,40,436.39462184906006,polarized,random,True
491,91,41918.40939873956,2473,13912,fast_LAIM_solution,40,436.39462184906006,polarized,random,True
492,92,42030.267784333526,2637,13342,fast_LAIM_solution,40,436.39462184906006,polarized,random,True
493,93,42010.835486204094,2614,13763,fast_LAIM_solution,40,436.39462184906006,polarized,random,True
494,94,42035.01788124563,2681,14613,fast_LAIM_solution,40,436.39462184906006,polarized,random,True
495,95,41931.42284221531,2465,13410,fast_LAIM_solution,40,436.39462184906006,polarized,random,True
496,96,42006.34117559824,2646,13925,fast_LAIM_solution,40,436.39462184906006,polarized,random,True
497,97,42059.36007815655,2699,14676,fast_LAIM_solution,40,436.39462184906006,polarized,random,True
498,98,41983.878311969434,2619,14556,fast_LAIM_solution,40,436.39462184906006,polarized,random,True
499,99,42019.93801181379,2631,14213,fast_LAIM_solution,40,436.39462184906006,polarized,random,True
500,0,42093.39035485784,3134,15695,fast_LAIM_solution,50,416.1724970340729,polarized,random,True
501,1,42164.1282676816,3253,16860,fast_LAIM_solution,50,416.1724970340729,polarized,random,True
502,2,42109.9656563818,3120,16667,fast_LAIM_solution,50,416.1724970340729,polarized,random,True
503,3,42086.45249820411,3107,15947,fast_LAIM_solution,50,416.1724970340729,polarized,random,True
504,4,42085.08249499597,3052,15444,fast_LAIM_solution,50,416.1724970340729,polarized,random,True
505,5,42054.273983936044,3037,16457,fast_LAIM_solution,50,416.1724970340729,polarized,random,True
506,6,42126.75630756615,3111,16502,fast_LAIM_solution,50,416.1724970340729,polarized,random,True
507,7,42046.65162473074,3022,15875,fast_LAIM_solution,50,416.1724970340729,polarized,random,True
508,8,42183.7309497448,3198,16530,fast_LAIM_solution,50,416.1724970340729,polarized,random,True
509,9,42080.881607283736,3052,15453,fast_LAIM_solution,50,416.1724970340729,polarized,random,True
510,10,42119.075178361905,3070,15294,fast_LAIM_solution,50,416.1724970340729,polarized,random,True
511,11,42150.453911898134,3218,16810,fast_LAIM_solution,50,416.1724970340729,polarized,random,True
512,12,42028.17131935824,2956,15369,fast_LAIM_solution,50,416.1724970340729,polarized,random,True
513,13,42109.24782269492,3045,16446,fast_LAIM_solution,50,416.1724970340729,polarized,random,True
514,14,42136.13604607358,3150,16553,fast_LAIM_solution,50,416.1724970340729,polarized,random,True
515,15,42039.22313536003,3006,15616,fast_LAIM_solution,50,416.1724970340729,polarized,random,True
516,16,42181.829282261446,3297,17256,fast_LAIM_solution,50,416.1724970340729,polarized,random,True
517,17,42000.43272190765,2894,15926,fast_LAIM_solution,50,416.1724970340729,polarized,random,True
518,18,42076.692412378296,3094,15778,fast_LAIM_solution,50,416.1724970340729,polarized,random,True
519,19,42074.017744193065,3059,15751,fast_LAIM_solution,50,416.1724970340729,polarized,random,True
520,20,42037.22313100746,3001,15734,fast_LAIM_solution,50,416.1724970340729,polarized,random,True
521,21,42071.20756076954,3021,15356,fast_LAIM_solution,50,416.1724970340729,polarized,random,True
522,22,42008.74337783529,2965,15647,fast_LAIM_solution,50,416.1724970340729,polarized,random,True
523,23,42035.1628842267,3009,16292,fast_LAIM_solution,50,416.1724970340729,polarized,random,True
524,24,42189.817275333866,3249,16899,fast_LAIM_solution,50,416.1724970340729,polarized,random,True
525,25,42223.17885016408,3272,17512,fast_LAIM_solution,50,416.1724970340729,polarized,random,True
526,26,42135.679739772095,3190,16884,fast_LAIM_solution,50,416.1724970340729,polarized,random,True
527,27,42179.135522565004,3196,17290,fast_LAIM_solution,50,416.1724970340729,polarized,random,True
528,28,42048.77201126891,2982,15653,fast_LAIM_solution,50,416.1724970340729,polarized,random,True
529,29,42206.396086457506,3315,17623,fast_LAIM_solution,50,416.1724970340729,polarized,random,True
530,30,42066.562092977525,3080,16081,fast_LAIM_solution,50,416.1724970340729,polarized,random,True
531,31,41967.52779548237,2869,14819,fast_LAIM_solution,50,416.1724970340729,polarized,random,True
532,32,42100.579808632974,3063,16155,fast_LAIM_solution,50,416.1724970340729,polarized,random,True
533,33,42080.22417504663,3094,16792,fast_LAIM_solution,50,416.1724970340729,polarized,random,True
534,34,41990.78298715791,2935,16108,fast_LAIM_solution,50,416.1724970340729,polarized,random,True
535,35,42123.56196327746,3136,16205,fast_LAIM_solution,50,416.1724970340729,polarized,random,True
536,36,42042.068118699244,2986,15799,fast_LAIM_solution,50,416.1724970340729,polarized,random,True
537,37,42104.09265577614,3068,15949,fast_LAIM_solution,50,416.1724970340729,polarized,random,True
538,38,42128.68593275061,3174,16121,fast_LAIM_solution,50,416.1724970340729,polarized,random,True
539,39,42061.14829354404,3011,15612,fast_LAIM_solution,50,416.1724970340729,polarized,random,True
540,40,42217.23629984821,3327,17951,fast_LAIM_solution,50,416.1724970340729,polarized,random,True
541,41,42128.994344190745,3109,16073,fast_LAIM_solution,50,416.1724970340729,polarized,random,True
542,42,42079.28421499816,3144,16149,fast_LAIM_solution,50,416.1724970340729,polarized,random,True
543,43,42052.93432999374,3006,15884,fast_LAIM_solution,50,416.1724970340729,polarized,random,True
544,44,42122.04617791449,3128,16538,fast_LAIM_solution,50,416.1724970340729,polarized,random,True
545,45,42169.37901370708,3212,16704,fast_LAIM_solution,50,416.1724970340729,polarized,random,True
546,46,42134.82897585017,3149,16374,fast_LAIM_solution,50,416.1724970340729,polarized,random,True
547,47,42006.742384699945,2981,15480,fast_LAIM_solution,50,416.1724970340729,polarized,random,True
548,48,42058.95069499578,3057,16353,fast_LAIM_solution,50,416.1724970340729,polarized,random,True
549,49,42058.24932926311,3053,15990,fast_LAIM_solution,50,416.1724970340729,polarized,random,True
550,50,42195.22266147127,3303,17672,fast_LAIM_solution,50,416.1724970340729,polarized,random,True
551,51,42143.96734318048,3170,16579,fast_LAIM_solution,50,416.1724970340729,polarized,random,True
552,52,42155.08574077513,3269,17678,fast_LAIM_solution,50,416.1724970340729,polarized,random,True
553,53,42101.49298510029,3092,16172,fast_LAIM_solution,50,416.1724970340729,polarized,random,True
554,54,42127.060435746214,3179,16341,fast_LAIM_solution,50,416.1724970340729,polarized,random,True
555,55,42040.29575311856,2999,15928,fast_LAIM_solution,50,416.1724970340729,polarized,random,True
556,56,42124.27382287375,3151,16466,fast_LAIM_solution,50,416.1724970340729,polarized,random,True
557,57,42111.70287715216,3123,16436,fast_LAIM_solution,50,416.1724970340729,polarized,random,True
558,58,42224.75863752645,3377,17417,fast_LAIM_solution,50,416.1724970340729,polarized,random,True
559,59,42022.399945768775,2996,16228,fast_LAIM_solution,50,416.1724970340729,polarized,random,True
560,60,42068.461734859105,2992,16134,fast_LAIM_solution,50,416.1724970340729,polarized,random,True
561,61,42175.27044642449,3220,16229,fast_LAIM_solution,50,416.1724970340729,polarized,random,True
562,62,42223.1572066698,3283,17306,fast_LAIM_solution,50,416.1724970340729,polarized,random,True
563,63,42193.32230034445,3286,17445,fast_LAIM_solution,50,416.1724970340729,polarized,random,True
564,64,42054.53887666409,3024,16299,fast_LAIM_solution,50,416.1724970340729,polarized,random,True
565,65,42034.71346839432,2967,15155,fast_LAIM_solution,50,416.1724970340729,polarized,random,True
566,66,42104.77173782463,3137,16779,fast_LAIM_solution,50,416.1724970340729,polarized,random,True
567,67,42154.86484393974,3208,17632,fast_LAIM_solution,50,416.1724970340729,polarized,random,True
568,68,42104.24346123921,3163,16401,fast_LAIM_solution,50,416.1724970340729,polarized,random,True
569,69,42095.156690442556,3058,16693,fast_LAIM_solution,50,416.1724970340729,polarized,random,True
570,70,42128.8385748634,3096,16716,fast_LAIM_solution,50,416.1724970340729,polarized,random,True
571,71,42090.29991392275,3095,15349,fast_LAIM_solution,50,416.1724970340729,polarized,random,True
572,72,42066.350427554426,3112,17024,fast_LAIM_solution,50,416.1724970340729,polarized,random,True
573,73,42059.053384203464,3033,15961,fast_LAIM_solution,50,416.1724970340729,polarized,random,True
574,74,42158.155814572536,3172,16537,fast_LAIM_solution,50,416.1724970340729,polarized,random,True
575,75,42100.870938461645,3106,16500,fast_LAIM_solution,50,416.1724970340729,polarized,random,True
576,76,42124.84252937327,3181,16763,fast_LAIM_solution,50,416.1724970340729,polarized,random,True
577,77,42060.31894189816,3038,15174,fast_LAIM_solution,50,416.1724970340729,polarized,random,True
578,78,41998.62342487715,2886,15428,fast_LAIM_solution,50,416.1724970340729,polarized,random,True
579,79,42103.62948858269,3108,16245,fast_LAIM_solution,50,416.1724970340729,polarized,random,True
580,80,42045.39395094991,2963,16061,fast_LAIM_solution,50,416.1724970340729,polarized,random,True
581,81,42124.29923634849,3171,16661,fast_LAIM_solution,50,416.1724970340729,polarized,random,True
582,82,42120.84927600752,3115,16874,fast_LAIM_solution,50,416.1724970340729,polarized,random,True
583,83,42019.425736466066,2889,15756,fast_LAIM_solution,50,416.1724970340729,polarized,random,True
584,84,42120.29297158073,3148,15999,fast_LAIM_solution,50,416.1724970340729,polarized,random,True
585,85,42032.37183455496,3047,16238,fast_LAIM_solution,50,416.1724970340729,polarized,random,True
586,86,42143.99708795708,3244,17314,fast_LAIM_solution,50,416.1724970340729,polarized,random,True
587,87,42038.200736698316,2990,15583,fast_LAIM_solution,50,416.1724970340729,polarized,random,True
588,88,41999.323455019905,2999,15645,fast_LAIM_solution,50,416.1724970340729,polarized,random,True
589,89,42136.18315490894,3244,16764,fast_LAIM_solution,50,416.1724970340729,polarized,random,True
590,90,42156.81497754807,3274,17893,fast_LAIM_solution,50,416.1724970340729,polarized,random,True
591,91,42032.8260663276,3018,15040,fast_LAIM_solution,50,416.1724970340729,polarized,random,True
592,92,42161.76069536459,3239,16192,fast_LAIM_solution,50,416.1724970340729,polarized,random,True
