,trial,opinion,activated,visited,algorithm,seed_size,algorithm_time,opinion_distr_func,ffm_distr_func,use_communities
304,4,545.671611284726,142,786,opinion_degree_solution,30,0.22366786003112793,polarized,random,True
305,5,544.3992219950394,146,813,opinion_degree_solution,30,0.22366786003112793,polarized,random,True
306,6,533.2331964523967,127,797,opinion_degree_solution,30,0.22366786003112793,polarized,random,True
307,7,527.9063762539107,120,792,opinion_degree_solution,30,0.22366786003112793,polarized,random,True
308,8,529.9607526007263,122,792,opinion_degree_solution,30,0.22366786003112793,polarized,random,True
309,9,542.1760403186696,147,813,opinion_degree_solution,30,0.22366786003112793,polarized,random,True
310,10,536.8667612099002,128,806,opinion_degree_solution,30,0.22366786003112793,polarized,random,True
311,11,535.1727796935,139,814,opinion_degree_solution,30,0.22366786003112793,polarized,random,True
312,12,537.6331981999125,128,799,opinion_degree_solution,30,0.22366786003112793,polarized,random,True
313,13,513.8438174765721,105,788,opinion_degree_solution,30,0.22366786003112793,polarized,random,True
314,14,536.123887352733,131,786,opinion_degree_solution,30,0.22366786003112793,polarized,random,True
315,15,537.3389959217026,142,806,opinion_degree_solution,30,0.22366786003112793,polarized,random,True
316,16,524.4195307323778,118,789,opinion_degree_solution,30,0.22366786003112793,polarized,random,True
317,17,544.3121870539288,141,795,opinion_degree_solution,30,0.22366786003112793,polarized,random,True
318,18,528.1199473059839,121,796,opinion_degree_solution,30,0.22366786003112793,polarized,random,True
319,19,540.6908221099984,137,807,opinion_degree_solution,30,0.22366786003112793,polarized,random,True
320,20,527.4234508776038,120,768,opinion_degree_solution,30,0.22366786003112793,polarized,random,True
321,21,540.9111672687501,137,774,opinion_degree_solution,30,0.22366786003112793,polarized,random,True
322,22,527.6614513708837,113,787,opinion_degree_solution,30,0.22366786003112793,polarized,random,True
323,23,529.5195416446027,124,803,opinion_degree_solution,30,0.22366786003112793,polarized,random,True
324,24,537.1055937156912,126,783,opinion_degree_solution,30,0.22366786003112793,polarized,random,True
325,25,529.3602857746112,131,794,opinion_degree_solution,30,0.22366786003112793,polarized,random,True
326,26,539.0589940565383,140,812,opinion_degree_solution,30,0.22366786003112793,polarized,random,True
327,27,536.3276409319234,136,814,opinion_degree_solution,30,0.22366786003112793,polarized,random,True
328,28,526.8198409140413,111,778,opinion_degree_solution,30,0.22366786003112793,polarized,random,True
329,29,546.8539860045003,154,816,opinion_degree_solution,30,0.22366786003112793,polarized,random,True
330,30,553.1502890742622,153,795,opinion_degree_solution,30,0.22366786003112793,polarized,random,True
331,31,522.6199613952352,122,808,opinion_degree_solution,30,0.22366786003112793,polarized,random,True
332,32,538.5347113587524,131,806,opinion_degree_solution,30,0.22366786003112793,polarized,random,True
333,33,544.6889594709588,146,796,opinion_degree_solution,30,0.22366786003112793,polarized,random,True
334,34,538.3335873809082,137,794,opinion_degree_solution,30,0.22366786003112793,polarized,random,True
335,35,529.434315350613,128,784,opinion_degree_solution,30,0.22366786003112793,polarized,random,True
336,36,525.1319119199175,106,773,opinion_degree_solution,30,0.22366786003112793,polarized,random,True
337,37,556.710035936237,164,832,opinion_degree_solution,30,0.22366786003112793,polarized,random,True
338,38,525.4368008979218,113,785,opinion_degree_solution,30,0.22366786003112793,polarized,random,True
339,39,535.7552511521827,136,806,opinion_degree_solution,30,0.22366786003112793,polarized,random,True
340,40,541.1894852378439,145,803,opinion_degree_solution,30,0.22366786003112793,polarized,random,True
341,41,530.5287494492508,121,780,opinion_degree_solution,30,0.22366786003112793,polarized,random,True
342,42,529.5403645348714,134,807,opinion_degree_solution,30,0.22366786003112793,polarized,random,True
343,43,532.3015344924984,128,813,opinion_degree_solution,30,0.22366786003112793,polarized,random,True
344,44,522.2564661725805,111,787,opinion_degree_solution,30,0.22366786003112793,polarized,random,True
345,45,526.9481360832092,122,802,opinion_degree_solution,30,0.22366786003112793,polarized,random,True
346,46,536.043953921627,126,801,opinion_degree_solution,30,0.22366786003112793,polarized,random,True
347,47,544.6031882754198,151,793,opinion_degree_solution,30,0.22366786003112793,polarized,random,True
348,48,541.0212115154042,134,794,opinion_degree_solution,30,0.22366786003112793,polarized,random,True
349,49,532.2519322293829,126,771,opinion_degree_solution,30,0.22366786003112793,polarized,random,True
350,50,518.9139897677402,130,807,opinion_degree_solution,30,0.22366786003112793,polarized,random,True
351,51,525.5534337060494,122,795,opinion_degree_solution,30,0.22366786003112793,polarized,random,True
352,52,532.9603584427596,122,778,opinion_degree_solution,30,0.22366786003112793,polarized,random,True
353,53,570.4929728835059,184,813,opinion_degree_solution,30,0.22366786003112793,polarized,random,True
354,54,561.9618996032312,162,820,opinion_degree_solution,30,0.22366786003112793,polarized,random,True
355,55,526.983095845736,118,783,opinion_degree_solution,30,0.22366786003112793,polarized,random,True
356,56,558.8574253999078,164,815,opinion_degree_solution,30,0.22366786003112793,polarized,random,True
357,57,537.7407546349064,137,804,opinion_degree_solution,30,0.22366786003112793,polarized,random,True
358,58,539.3897627822281,134,796,opinion_degree_solution,30,0.22366786003112793,polarized,random,True
359,59,532.6164457171044,138,820,opinion_degree_solution,30,0.22366786003112793,polarized,random,True
360,60,524.6241220586801,117,789,opinion_degree_solution,30,0.22366786003112793,polarized,random,True
361,61,548.024911479396,159,838,opinion_degree_solution,30,0.22366786003112793,polarized,random,True
362,62,526.0652009996005,123,789,opinion_degree_solution,30,0.22366786003112793,polarized,random,True
363,63,528.038020539553,118,789,opinion_degree_solution,30,0.22366786003112793,polarized,random,True
364,64,542.1296115479306,146,796,opinion_degree_solution,30,0.22366786003112793,polarized,random,True
365,65,519.962378885228,114,792,opinion_degree_solution,30,0.22366786003112793,polarized,random,True
366,66,527.8524785321595,122,795,opinion_degree_solution,30,0.22366786003112793,polarized,random,True
367,67,540.0239485564127,147,830,opinion_degree_solution,30,0.22366786003112793,polarized,random,True
368,68,535.3368817708321,137,817,opinion_degree_solution,30,0.22366786003112793,polarized,random,True
369,69,528.200264318849,127,814,opinion_degree_solution,30,0.22366786003112793,polarized,random,True
370,70,540.1354360612561,139,807,opinion_degree_solution,30,0.22366786003112793,polarized,random,True
371,71,539.2412838420358,143,839,opinion_degree_solution,30,0.22366786003112793,polarized,random,True
372,72,541.2538598652485,149,825,opinion_degree_solution,30,0.22366786003112793,polarized,random,True
373,73,520.2255761181405,117,783,opinion_degree_solution,30,0.22366786003112793,polarized,random,True
374,74,545.4896148504455,158,817,opinion_degree_solution,30,0.22366786003112793,polarized,random,True
375,75,534.4696909782522,131,808,opinion_degree_solution,30,0.22366786003112793,polarized,random,True
376,76,523.5685835682461,112,777,opinion_degree_solution,30,0.22366786003112793,polarized,random,True
377,77,532.2185004071056,136,813,opinion_degree_solution,30,0.22366786003112793,polarized,random,True
378,78,537.6476366736302,133,797,opinion_degree_solution,30,0.22366786003112793,polarized,random,True
379,79,544.8544000305892,147,800,opinion_degree_solution,30,0.22366786003112793,polarized,random,True
380,80,533.9114260243209,125,789,opinion_degree_solution,30,0.22366786003112793,polarized,random,True
381,81,538.8499430750146,134,803,opinion_degree_solution,30,0.22366786003112793,polarized,random,True
382,82,547.6325624194391,153,807,opinion_degree_solution,30,0.22366786003112793,polarized,random,True
383,83,539.2800914157037,143,802,opinion_degree_solution,30,0.22366786003112793,polarized,random,True
384,84,536.0407251349853,137,818,opinion_degree_solution,30,0.22366786003112793,polarized,random,True
385,85,553.6430211811843,143,769,opinion_degree_solution,30,0.22366786003112793,polarized,random,True
386,86,532.1311292630023,130,798,opinion_degree_solution,30,0.22366786003112793,polarized,random,True
387,87,533.2977866429985,131,795,opinion_degree_solution,30,0.22366786003112793,polarized,random,True
388,88,538.5765953172381,132,788,opinion_degree_solution,30,0.22366786003112793,polarized,random,True
389,89,523.4489142109871,114,791,opinion_degree_solution,30,0.22366786003112793,polarized,random,True
390,90,536.6949159185996,129,784,opinion_degree_solution,30,0.22366786003112793,polarized,random,True
391,91,535.0973191710495,131,797,opinion_degree_solution,30,0.22366786003112793,polarized,random,True
392,92,532.3480578337263,125,804,opinion_degree_solution,30,0.22366786003112793,polarized,random,True
393,93,520.0382733731005,109,775,opinion_degree_solution,30,0.22366786003112793,polarized,random,True
394,94,539.0418964793431,133,790,opinion_degree_solution,30,0.22366786003112793,polarized,random,True
395,95,542.1889449735827,147,836,opinion_degree_solution,30,0.22366786003112793,polarized,random,True
396,96,543.6553384295332,157,814,opinion_degree_solution,30,0.22366786003112793,polarized,random,True
397,97,536.1751169693924,131,802,opinion_degree_solution,30,0.22366786003112793,polarized,random,True
398,98,530.8408198846473,128,794,opinion_degree_solution,30,0.22366786003112793,polarized,random,True
399,99,539.4596570348804,134,796,opinion_degree_solution,30,0.22366786003112793,polarized,random,True
400,0,573.3441429208208,142,800,opinion_degree_solution,40,0.20836615562438965,polarized,random,True
401,1,575.8322390336673,121,773,opinion_degree_solution,40,0.20836615562438965,polarized,random,True
402,2,587.1683326011371,137,778,opinion_degree_solution,40,0.20836615562438965,polarized,random,True
403,3,578.1564152358937,130,792,opinion_degree_solution,40,0.20836615562438965,polarized,random,True
404,4,580.4173985791261,133,800,opinion_degree_solution,40,0.20836615562438965,polarized,random,True
405,5,570.9776306830299,115,767,opinion_degree_solution,40,0.20836615562438965,polarized,random,True
406,6,604.2908998930237,173,825,opinion_degree_solution,40,0.20836615562438965,polarized,random,True
407,7,585.9136378222196,152,811,opinion_degree_solution,40,0.20836615562438965,polarized,random,True
408,8,579.7320271878868,130,779,opinion_degree_solution,40,0.20836615562438965,polarized,random,True
409,9,584.3675742237696,146,817,opinion_degree_solution,40,0.20836615562438965,polarized,random,True
410,10,579.9630586814677,128,776,opinion_degree_solution,40,0.20836615562438965,polarized,random,True
411,11,577.3756390806719,125,759,opinion_degree_solution,40,0.20836615562438965,polarized,random,True
412,12,610.2989455418896,178,815,opinion_degree_solution,40,0.20836615562438965,polarized,random,True
413,13,579.5835540224433,128,778,opinion_degree_solution,40,0.20836615562438965,polarized,random,True
414,14,581.5257950555904,131,796,opinion_degree_solution,40,0.20836615562438965,polarized,random,True
415,15,577.6093538107702,129,789,opinion_degree_solution,40,0.20836615562438965,polarized,random,True
416,16,592.8545473171887,151,796,opinion_degree_solution,40,0.20836615562438965,polarized,random,True
417,17,577.9488572039148,141,804,opinion_degree_solution,40,0.20836615562438965,polarized,random,True
418,18,564.907154169068,113,755,opinion_degree_solution,40,0.20836615562438965,polarized,random,True
419,19,590.2879797989558,152,808,opinion_degree_solution,40,0.20836615562438965,polarized,random,True
420,20,581.7683725373414,129,758,opinion_degree_solution,40,0.20836615562438965,polarized,random,True
421,21,588.5076878806478,144,791,opinion_degree_solution,40,0.20836615562438965,polarized,random,True
422,22,576.3438310377636,121,771,opinion_degree_solution,40,0.20836615562438965,polarized,random,True
423,23,578.3048299128014,126,761,opinion_degree_solution,40,0.20836615562438965,polarized,random,True
424,24,575.9599283172074,130,785,opinion_degree_solution,40,0.20836615562438965,polarized,random,True
425,25,591.6107669440186,167,819,opinion_degree_solution,40,0.20836615562438965,polarized,random,True
426,26,581.02559461379,137,782,opinion_degree_solution,40,0.20836615562438965,polarized,random,True
427,27,580.3303288781239,130,780,opinion_degree_solution,40,0.20836615562438965,polarized,random,True
428,28,577.853715937236,124,775,opinion_degree_solution,40,0.20836615562438965,polarized,random,True
429,29,571.0598293840542,126,781,opinion_degree_solution,40,0.20836615562438965,polarized,random,True
430,30,588.6797925367345,158,811,opinion_degree_solution,40,0.20836615562438965,polarized,random,True
431,31,603.637899550571,181,827,opinion_degree_solution,40,0.20836615562438965,polarized,random,True
432,32,585.0659147052272,135,793,opinion_degree_solution,40,0.20836615562438965,polarized,random,True
433,33,587.0686889449263,147,804,opinion_degree_solution,40,0.20836615562438965,polarized,random,True
434,34,564.5061945700992,123,792,opinion_degree_solution,40,0.20836615562438965,polarized,random,True
435,35,573.8740836206805,125,784,opinion_degree_solution,40,0.20836615562438965,polarized,random,True
436,36,575.6584417562019,139,786,opinion_degree_solution,40,0.20836615562438965,polarized,random,True
437,37,570.3665659477997,121,785,opinion_degree_solution,40,0.20836615562438965,polarized,random,True
438,38,578.3284087457063,138,785,opinion_degree_solution,40,0.20836615562438965,polarized,random,True
439,39,592.8236919653386,145,785,opinion_degree_solution,40,0.20836615562438965,polarized,random,True
440,40,576.903920734971,131,794,opinion_degree_solution,40,0.20836615562438965,polarized,random,True
441,41,583.2466794029281,137,775,opinion_degree_solution,40,0.20836615562438965,polarized,random,True
442,42,588.1202252553339,158,810,opinion_degree_solution,40,0.20836615562438965,polarized,random,True
443,43,579.0066988034492,131,773,opinion_degree_solution,40,0.20836615562438965,polarized,random,True
444,44,592.3884788471838,162,814,opinion_degree_solution,40,0.20836615562438965,polarized,random,True
445,45,594.9266696582054,160,811,opinion_degree_solution,40,0.20836615562438965,polarized,random,True
446,46,573.1292524781741,120,797,opinion_degree_solution,40,0.20836615562438965,polarized,random,True
447,47,572.8630742574297,129,777,opinion_degree_solution,40,0.20836615562438965,polarized,random,True
448,48,574.6030407949689,130,781,opinion_degree_solution,40,0.20836615562438965,polarized,random,True
449,49,576.3946800747777,125,763,opinion_degree_solution,40,0.20836615562438965,polarized,random,True
450,50,585.9049918542428,155,800,opinion_degree_solution,40,0.20836615562438965,polarized,random,True
451,51,572.3270993463847,123,774,opinion_degree_solution,40,0.20836615562438965,polarized,random,True
452,52,579.1594268925861,126,763,opinion_degree_solution,40,0.20836615562438965,polarized,random,True
453,53,574.3391560990973,115,765,opinion_degree_solution,40,0.20836615562438965,polarized,random,True
454,54,576.4261208672463,133,783,opinion_degree_solution,40,0.20836615562438965,polarized,random,True
455,55,578.1080029448405,129,781,opinion_degree_solution,40,0.20836615562438965,polarized,random,True
456,56,573.0510727729755,122,759,opinion_degree_solution,40,0.20836615562438965,polarized,random,True
457,57,598.1342783032508,150,775,opinion_degree_solution,40,0.20836615562438965,polarized,random,True
458,58,576.6875887618655,126,769,opinion_degree_solution,40,0.20836615562438965,polarized,random,True
459,59,597.0667378021973,178,826,opinion_degree_solution,40,0.20836615562438965,polarized,random,True
460,60,600.0682416890943,178,828,opinion_degree_solution,40,0.20836615562438965,polarized,random,True
461,61,593.8446999438406,161,813,opinion_degree_solution,40,0.20836615562438965,polarized,random,True
462,62,580.525802109058,130,771,opinion_degree_solution,40,0.20836615562438965,polarized,random,True
463,63,582.4491049350382,130,765,opinion_degree_solution,40,0.20836615562438965,polarized,random,True
464,64,579.4505153454163,127,774,opinion_degree_solution,40,0.20836615562438965,polarized,random,True
465,65,577.7109202829446,136,810,opinion_degree_solution,40,0.20836615562438965,polarized,random,True
466,66,587.3684997019819,140,788,opinion_degree_solution,40,0.20836615562438965,polarized,random,True
467,67,576.6480883003328,121,763,opinion_degree_solution,40,0.20836615562438965,polarized,random,True
468,68,578.1593356694359,129,760,opinion_degree_solution,40,0.20836615562438965,polarized,random,True
469,69,579.136087011314,127,769,opinion_degree_solution,40,0.20836615562438965,polarized,random,True
470,70,579.3266894562366,130,762,opinion_degree_solution,40,0.20836615562438965,polarized,random,True
471,71,581.4666948692858,140,806,opinion_degree_solution,40,0.20836615562438965,polarized,random,True
472,72,575.3980672239919,134,806,opinion_degree_solution,40,0.20836615562438965,polarized,random,True
473,73,588.0169949409293,144,797,opinion_degree_solution,40,0.20836615562438965,polarized,random,True
474,74,573.4077267996619,129,793,opinion_degree_solution,40,0.20836615562438965,polarized,random,True
475,75,569.303938835625,114,761,opinion_degree_solution,40,0.20836615562438965,polarized,random,True
476,76,579.464890654295,136,773,opinion_degree_solution,40,0.20836615562438965,polarized,random,True
477,77,579.8189465889661,139,782,opinion_degree_solution,40,0.20836615562438965,polarized,random,True
478,78,586.4638458225301,150,806,opinion_degree_solution,40,0.20836615562438965,polarized,random,True
479,79,584.4098593289558,140,786,opinion_degree_solution,40,0.20836615562438965,polarized,random,True
480,80,580.2223470344278,134,798,opinion_degree_solution,40,0.20836615562438965,polarized,random,True
481,81,585.2372235237559,145,797,opinion_degree_solution,40,0.20836615562438965,polarized,random,True
482,82,585.5858481498177,138,797,opinion_degree_solution,40,0.20836615562438965,polarized,random,True
483,83,573.2453520223817,122,763,opinion_degree_solution,40,0.20836615562438965,polarized,random,True
484,84,597.944324139907,148,792,opinion_degree_solution,40,0.20836615562438965,polarized,random,True
485,85,566.0989059784972,114,762,opinion_degree_solution,40,0.20836615562438965,polarized,random,True
486,86,584.1313664455607,136,773,opinion_degree_solution,40,0.20836615562438965,polarized,random,True
487,87,599.013589431008,179,820,opinion_degree_solution,40,0.20836615562438965,polarized,random,True
488,88,579.3030388600127,123,776,opinion_degree_solution,40,0.20836615562438965,polarized,random,True
489,89,573.4116962562982,117,764,opinion_degree_solution,40,0.20836615562438965,polarized,random,True
490,90,575.3898047269552,136,774,opinion_degree_solution,40,0.20836615562438965,polarized,random,True
491,91,591.6525255300515,147,791,opinion_degree_solution,40,0.20836615562438965,polarized,random,True
492,92,565.8962729720242,115,755,opinion_degree_solution,40,0.20836615562438965,polarized,random,True
493,93,571.1326320031593,122,791,opinion_degree_solution,40,0.20836615562438965,polarized,random,True
494,94,581.6070028251535,141,808,opinion_degree_solution,40,0.20836615562438965,polarized,random,True
495,95,563.8056846303537,112,770,opinion_degree_solution,40,0.20836615562438965,polarized,random,True
496,96,584.1822373071907,145,786,opinion_degree_solution,40,0.20836615562438965,polarized,random,True
497,97,606.1460473393653,175,805,opinion_degree_solution,40,0.20836615562438965,polarized,random,True
498,98,585.637410680433,133,773,opinion_degree_solution,40,0.20836615562438965,polarized,random,True
499,99,583.828408702715,154,805,opinion_degree_solution,40,0.20836615562438965,polarized,random,True
500,0,504.8262017914861,167,812,opinion_degree_solution,50,0.22383785247802734,polarized,random,True
501,1,509.28481370991193,179,804,opinion_degree_solution,50,0.22383785247802734,polarized,random,True
502,2,496.92880864928554,160,802,opinion_degree_solution,50,0.22383785247802734,polarized,random,True
503,3,492.6515351926856,157,795,opinion_degree_solution,50,0.22383785247802734,polarized,random,True
504,4,493.83499514801645,153,797,opinion_degree_solution,50,0.22383785247802734,polarized,random,True
505,5,480.1831710208891,139,775,opinion_degree_solution,50,0.22383785247802734,polarized,random,True
506,6,498.72689494026685,161,815,opinion_degree_solution,50,0.22383785247802734,polarized,random,True
507,7,495.60629514344595,156,805,opinion_degree_solution,50,0.22383785247802734,polarized,random,True
508,8,490.5714787156796,149,767,opinion_degree_solution,50,0.22383785247802734,polarized,random,True
509,9,504.1619858891695,165,790,opinion_degree_solution,50,0.22383785247802734,polarized,random,True
510,10,510.39184168198136,180,827,opinion_degree_solution,50,0.22383785247802734,polarized,random,True
511,11,494.2359406963416,154,794,opinion_degree_solution,50,0.22383785247802734,polarized,random,True
512,12,484.16436036115664,149,806,opinion_degree_solution,50,0.22383785247802734,polarized,random,True
513,13,478.7315351800097,131,774,opinion_degree_solution,50,0.22383785247802734,polarized,random,True
514,14,480.5778423249478,130,782,opinion_degree_solution,50,0.22383785247802734,polarized,random,True
515,15,495.66284073474054,167,822,opinion_degree_solution,50,0.22383785247802734,polarized,random,True
516,16,494.9617451311477,166,819,opinion_degree_solution,50,0.22383785247802734,polarized,random,True
517,17,501.73429305229723,170,801,opinion_degree_solution,50,0.22383785247802734,polarized,random,True
518,18,484.63943738324826,138,767,opinion_degree_solution,50,0.22383785247802734,polarized,random,True
519,19,499.88764839599867,166,818,opinion_degree_solution,50,0.22383785247802734,polarized,random,True
520,20,495.2923745593082,161,790,opinion_degree_solution,50,0.22383785247802734,polarized,random,True
521,21,508.2730247272702,169,794,opinion_degree_solution,50,0.22383785247802734,polarized,random,True
522,22,488.58087456939967,143,784,opinion_degree_solution,50,0.22383785247802734,polarized,random,True
523,23,509.94701744471337,184,820,opinion_degree_solution,50,0.22383785247802734,polarized,random,True
524,24,497.4822718075211,163,787,opinion_degree_solution,50,0.22383785247802734,polarized,random,True
525,25,480.53741723986195,138,794,opinion_degree_solution,50,0.22383785247802734,polarized,random,True
526,26,499.8576617539834,172,836,opinion_degree_solution,50,0.22383785247802734,polarized,random,True
527,27,498.4053200011465,164,795,opinion_degree_solution,50,0.22383785247802734,polarized,random,True
528,28,491.1062223239594,156,811,opinion_degree_solution,50,0.22383785247802734,polarized,random,True
529,29,503.04134752886864,164,814,opinion_degree_solution,50,0.22383785247802734,polarized,random,True
530,30,494.48881262925903,159,811,opinion_degree_solution,50,0.22383785247802734,polarized,random,True
531,31,490.38431236406575,154,787,opinion_degree_solution,50,0.22383785247802734,polarized,random,True
532,32,506.5178970264366,167,818,opinion_degree_solution,50,0.22383785247802734,polarized,random,True
533,33,514.8133300672193,191,822,opinion_degree_solution,50,0.22383785247802734,polarized,random,True
534,34,508.979049071669,173,797,opinion_degree_solution,50,0.22383785247802734,polarized,random,True
535,35,508.93326303186984,199,842,opinion_degree_solution,50,0.22383785247802734,polarized,random,True
536,36,507.074196024589,171,795,opinion_degree_solution,50,0.22383785247802734,polarized,random,True
537,37,495.22787967421306,156,764,opinion_degree_solution,50,0.22383785247802734,polarized,random,True
538,38,494.9150401756527,160,793,opinion_degree_solution,50,0.22383785247802734,polarized,random,True
539,39,490.6254154142088,153,773,opinion_degree_solution,50,0.22383785247802734,polarized,random,True
540,40,481.30773148415653,134,778,opinion_degree_solution,50,0.22383785247802734,polarized,random,True
541,41,489.59685757486807,156,787,opinion_degree_solution,50,0.22383785247802734,polarized,random,True
542,42,507.28098461749727,180,818,opinion_degree_solution,50,0.22383785247802734,polarized,random,True
543,43,494.81886126967237,152,795,opinion_degree_solution,50,0.22383785247802734,polarized,random,True
544,44,502.1827237867988,164,812,opinion_degree_solution,50,0.22383785247802734,polarized,random,True
545,45,493.84019437033254,149,772,opinion_degree_solution,50,0.22383785247802734,polarized,random,True
546,46,501.8430420420121,165,806,opinion_degree_solution,50,0.22383785247802734,polarized,random,True
547,47,498.21551406904854,163,807,opinion_degree_solution,50,0.22383785247802734,polarized,random,True
548,48,510.29013552230435,175,791,opinion_degree_solution,50,0.22383785247802734,polarized,random,True
549,49,512.7935051237782,189,825,opinion_degree_solution,50,0.22383785247802734,polarized,random,True
550,50,483.8814093745332,136,786,opinion_degree_solution,50,0.22383785247802734,polarized,random,True
551,51,506.3271625731593,178,812,opinion_degree_solution,50,0.22383785247802734,polarized,random,True
552,52,495.9754978646414,166,789,opinion_degree_solution,50,0.22383785247802734,polarized,random,True
553,53,493.1196036546919,166,809,opinion_degree_solution,50,0.22383785247802734,polarized,random,True
554,54,489.7632559249416,142,783,opinion_degree_solution,50,0.22383785247802734,polarized,random,True
555,55,483.25797881223104,144,810,opinion_degree_solution,50,0.22383785247802734,polarized,random,True
556,56,503.71911552031577,171,810,opinion_degree_solution,50,0.22383785247802734,polarized,random,True
557,57,496.5325379599439,162,789,opinion_degree_solution,50,0.22383785247802734,polarized,random,True
558,58,498.6665409913645,161,786,opinion_degree_solution,50,0.22383785247802734,polarized,random,True
559,59,500.48194799890575,162,786,opinion_degree_solution,50,0.22383785247802734,polarized,random,True
560,60,487.34282444119236,146,783,opinion_degree_solution,50,0.22383785247802734,polarized,random,True
561,61,501.85184682936983,167,807,opinion_degree_solution,50,0.22383785247802734,polarized,random,True
562,62,484.0182571255274,147,795,opinion_degree_solution,50,0.22383785247802734,polarized,random,True
563,63,492.50411899461176,163,800,opinion_degree_solution,50,0.22383785247802734,polarized,random,True
564,64,503.360476542037,162,788,opinion_degree_solution,50,0.22383785247802734,polarized,random,True
565,65,510.0919703856332,182,824,opinion_degree_solution,50,0.22383785247802734,polarized,random,True
566,66,512.1185165587826,189,828,opinion_degree_solution,50,0.22383785247802734,polarized,random,True
567,67,499.9996521419089,160,802,opinion_degree_solution,50,0.22383785247802734,polarized,random,True
568,68,484.4719874170063,145,809,opinion_degree_solution,50,0.22383785247802734,polarized,random,True
569,69,491.81604326978567,151,796,opinion_degree_solution,50,0.22383785247802734,polarized,random,True
570,70,484.1642453573626,142,769,opinion_degree_solution,50,0.22383785247802734,polarized,random,True
571,71,492.9016876833317,151,785,opinion_degree_solution,50,0.22383785247802734,polarized,random,True
572,72,473.8382115264636,122,767,opinion_degree_solution,50,0.22383785247802734,polarized,random,True
573,73,506.3775266016797,172,805,opinion_degree_solution,50,0.22383785247802734,polarized,random,True
574,74,491.37008188320834,147,788,opinion_degree_solution,50,0.22383785247802734,polarized,random,True
575,75,490.59537892009047,146,781,opinion_degree_solution,50,0.22383785247802734,polarized,random,True
576,76,502.44859674646824,173,801,opinion_degree_solution,50,0.22383785247802734,polarized,random,True
577,77,489.2750944819072,144,772,opinion_degree_solution,50,0.22383785247802734,polarized,random,True
578,78,504.97047734539234,179,820,opinion_degree_solution,50,0.22383785247802734,polarized,random,True
579,79,491.3247189504554,150,806,opinion_degree_solution,50,0.22383785247802734,polarized,random,True
580,80,495.4751950022259,158,801,opinion_degree_solution,50,0.22383785247802734,polarized,random,True
581,81,482.82505738723296,142,798,opinion_degree_solution,50,0.22383785247802734,polarized,random,True
582,82,494.42197280426046,162,804,opinion_degree_solution,50,0.22383785247802734,polarized,random,True
583,83,496.0115205865359,155,793,opinion_degree_solution,50,0.22383785247802734,polarized,random,True
584,84,512.4235999082143,178,800,opinion_degree_solution,50,0.22383785247802734,polarized,random,True
585,85,487.8070726847877,149,790,opinion_degree_solution,50,0.22383785247802734,polarized,random,True
586,86,502.0354086823083,178,819,opinion_degree_solution,50,0.22383785247802734,polarized,random,True
587,87,502.79201409659925,173,810,opinion_degree_solution,50,0.22383785247802734,polarized,random,True
588,88,501.1312716197682,172,816,opinion_degree_solution,50,0.22383785247802734,polarized,random,True
589,89,487.68045342514716,150,787,opinion_degree_solution,50,0.22383785247802734,polarized,random,True
590,90,505.477127934676,178,821,opinion_degree_solution,50,0.22383785247802734,polarized,random,True
591,91,494.6194085488735,154,769,opinion_degree_solution,50,0.22383785247802734,polarized,random,True
592,92,502.02223127515884,166,814,opinion_degree_solution,50,0.22383785247802734,polarized,random,True
593,93,486.34019159237573,148,790,opinion_degree_solution,50,0.22383785247802734,polarized,random,True
594,94,504.69342548086723,170,791,opinion_degree_solution,50,0.22383785247802734,polarized,random,True
595,95,491.19523249360515,150,800,opinion_degree_solution,50,0.22383785247802734,polarized,random,True
596,96,488.37730609152885,144,788,opinion_degree_solution,50,0.22383785247802734,polarized,random,True
597,97,493.2321452540925,151,809,opinion_degree_solution,50,0.22383785247802734,polarized,random,True
598,98,500.21642446404604,164,806,opinion_degree_solution,50,0.22383785247802734,polarized,random,True
599,99,499.33787439130936,159,789,opinion_degree_solution,50,0.22383785247802734,polarized,random,True
